"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-6.28.2/react-router-dom","react-router-dom","centralityHarmonic",0.6,""
"react-router-6.28.2/react-router-native","react-router-native","centralityHarmonic",0.5,""
"react-router-6.28.2/About","About","centralityHarmonic",0,""
"react-router-6.28.2/App","App","centralityHarmonic",0,""
"react-router-6.28.2/react-router","react-router","centralityHarmonic",0,""
"react-router-6.28.2/server","server","centralityHarmonic",0,""
