"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"/axon-server-connector-4.10.2.jar","axon-server-connector-4.10.2",0.13439634459426616,0.13617423280981675,0,1.2799999999999998,0.125,0.125,0.1176934599290806,0.1176934599290806,1,4,""
"/axon-tracing-opentelemetry-4.10.2.jar","axon-tracing-opentelemetry-4.10.2",0.12104645727647179,0.1226998153290511,1,0,0.125,0.125,0.1176934599290806,0.1176934599290806,1,1,""
"/axon-eventsourcing-4.10.2.jar","axon-eventsourcing-4.10.2",0.15984688250059298,0.1617833061292782,0,0.9000000000000004,0.625,0.625,0.48348427483770606,0.48348427483770606,5,2,""
"/axon-test-4.10.2.jar","axon-test-4.10.2",0.12104645727647179,0.1226998153290511,1,0.9199999999999999,0.125,0.125,0.1176934599290806,0.1176934599290806,1,3,""
"/axon-configuration-4.10.2.jar","axon-configuration-4.10.2",0.13771934064228583,0.13953095038012756,3,0,0.25,0.25,0.21656884135427876,0.21656884135427876,2,4,""
"/axon-messaging-4.10.2.jar","axon-messaging-4.10.2",0.9174020253217079,0.915184427549731,0,0,1,1,0.6100796914680607,0.6100796914680607,8,0,""
"/axon-modelling-4.10.2.jar","axon-modelling-4.10.2",0.19341706739492942,0.19560473281869825,0,0,0.75,0.75,0.5450490175201723,0.5450490175201723,6,1,""
"/axon-spring-boot-autoconfigure-4.10.2.jar","axon-spring-boot-autoconfigure-4.10.2",0.12041074835657681,0.1220581764013956,0,1.87,0,0,0,0,0,7,""
"/axon-disruptor-4.10.2.jar","axon-disruptor-4.10.2",0.12074810120829421,0.12239860433008574,4,1.0699999999999998,0.25,0.22499999999999998,0.09224955266785502,0.09224955266785502,1,3,""
