"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",0,2,"react-router-6.28.2/About,react-router-6.28.2/App","About,App",""
"communityKCoreDecompositionValue",1,1,"react-router-6.28.2/react-router","react-router",""
"communityKCoreDecompositionValue",2,3,"react-router-6.28.2/react-router-dom,react-router-6.28.2/server,react-router-6.28.2/react-router-native","react-router-dom,server,react-router-native",""
