"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"/axon-modelling-4.8.2.jar",0,0.2636997924507219,,"-0.3982531726360321,-0.3582012951374054,-0.2033998817205429,0.5399159789085388,0.08716550469398499,0.0936184972524643,-0.18171468377113342,0.7839766144752502,-0.2905653715133667,0.17741739749908447,-1.243966817855835,0.1076878011226654,0.7040507793426514,0.08716550469398499,-0.2493506222963333,0",""
"/axon-configuration-4.8.2.jar",0,0.1735377494244865,,"-0.4023052453994751,-0.33140528202056885,-0.19143375754356384,0.5160242319107056,0.08837787806987762,0.08614304661750793,-0.1846189647912979,0.7271707653999329,-0.2798116207122803,0.15688443183898926,-1.207190752029419,0.12249362468719482,0.6911666393280029,0.08837787806987762,-0.2362126111984253,0",""
"/axon-disruptor-4.8.2.jar",0,0.17400307146553007,,"-0.41368168592453003,-0.33802956342697144,-0.19461792707443237,0.5278279781341553,0.09112145751714706,0.07585613429546356,-0.18979839980602264,0.7531806230545044,-0.28573936223983765,0.171052023768425,-1.2473340034484863,0.12794233858585358,0.719506025314331,0.09112145751714706,-0.24208861589431763,0",""
"/axon-test-4.8.2.jar",0,0.1735377494244865,,"-0.40362077951431274,-0.3272707760334015,-0.1927698701620102,0.513620913028717,0.0881735160946846,0.08324216306209564,-0.18635012209415436,0.7231457233428955,-0.2809433937072754,0.15585514903068542,-1.2095361948013306,0.12267742305994034,0.6959153413772583,0.0881735160946846,-0.23267751932144165,0",""
"/axon-eventsourcing-4.8.2.jar",0,0.211128417938286,,"-0.39237383008003235,-0.33675336837768555,-0.19902664422988892,0.5173913240432739,0.0853319838643074,0.09501275420188904,-0.18063794076442719,0.7364486455917358,-0.2843586206436157,0.1564086228609085,-1.202831745147705,0.10801523178815842,0.6854404211044312,0.0853319838643074,-0.23303267359733582,0",""
"/axon-messaging-4.8.2.jar",0,0.8918404794413924,,"-0.32909759879112244,-0.2856677770614624,-0.16153113543987274,0.4367440342903137,0.07306315004825592,-0.05238863825798035,-0.1510762870311737,0.7533603310585022,-0.23459427058696747,0.2649933099746704,-1.1363426446914673,0.09450333565473557,0.6995986104011536,0.07306315004825592,-0.20214977860450745,0",""
