"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"/axon-test-4.7.5.jar",0,0.17353297492456962,,"0,-1.0860450267791748,0.238846555352211,0,0.4828067421913147,0.2785792052745819,0.4099463224411011,-0.5295423269271851,-0.1796390265226364,-0.2785792052745819,0.2785792052745819,0.5708112716674805,-0.3702136278152466,0.1210872158408165,0.05920751392841339,-0.4099463224411011",""
"/axon-messaging-4.7.5.jar",1,0.8917800786399043,,"0,-1.0329759120941162,0.34039145708084106,0,0.40921616554260254,0.2221255600452423,0.32861748337745667,-0.44878441095352173,-0.2774675786495209,-0.2221255600452423,0.2221255600452423,0.46192583441734314,-0.4468833804130554,0.07460316270589828,0.06292390823364258,-0.32861748337745667",""
"/axon-modelling-4.7.5.jar",1,0.2638647952639787,,"0,-1.1679489612579346,0.267015665769577,0,0.539146363735199,0.28173717856407166,0.4161224365234375,-0.5926432609558105,-0.1783359944820404,-0.28173717856407166,0.28173717856407166,0.5978185534477234,-0.4014008939266205,0.07782487571239471,0.08867974579334259,-0.4161224365234375",""
"/axon-disruptor-4.7.5.jar",1,0.17399975666091735,,"0,-1.1453139781951904,0.2619650959968567,0,0.5098537802696228,0.29073095321655273,0.42948442697525024,-0.5619822144508362,-0.19378581643104553,-0.29073095321655273,0.29073095321655273,0.5936519503593445,-0.4007185399532318,0.12373638153076172,0.06817926466464996,-0.42948442697525024",""
"/axon-eventsourcing-4.7.5.jar",1,0.21118797094272113,,"0,-1.0900402069091797,0.23635508120059967,0,0.4936854839324951,0.27060139179229736,0.39806023240089417,-0.5406055450439453,-0.16951218247413635,-0.27060139179229736,0.27060139179229736,0.5699851512908936,-0.3638138771057129,0.09443729370832443,0.06684289127588272,-0.39806023240089417",""
"/axon-configuration-4.7.5.jar",1,0.17353297492456962,,"0,-1.0835919380187988,0.23944997787475586,0,0.48791107535362244,0.2762452960014343,0.407797634601593,-0.5373614430427551,-0.17360983788967133,-0.2762452960014343,0.2762452960014343,0.5667638778686523,-0.3710024058818817,0.114029660820961,0.06584011018276215,-0.407797634601593",""
