"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","-0.11446802,0.12995501,0.47266412,-0.2275872,-0.56321406,0.17410931,-0.05964128,-0.1995084,0.115121946,-0.12919472,-0.24366276,-0.115121946,-0.014833066,-0.37427163,-0.25849584,0.12995501,0.07031372,-0.0688995,-0.031562507,0.63276744,-0.014072776,0.11446802,-0.031562507,-0.09120378,-0.05964128,-0.015486985,-0.17476322,-0.47124997,0.48873973,0.17410931,0.37427163,-0.20366903",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","-0.06707306,0.16487594,0.63302976,-0.32167667,-0.6935549,0.15974931,-0.09267628,-0.27625328,0.14647715,-0.20405366,-0.2711267,-0.14647715,-0.018398793,-0.51540667,-0.28952548,0.16487594,0.07219966,-0.031973206,-0.047252886,0.8049321,-0.05757649,0.06707306,-0.047252886,-0.13992915,-0.09267628,-0.09780288,-0.23915344,-0.5928033,0.58247983,0.15974931,0.51540667,-0.31512868",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","-0.045238942,0.1303102,0.50148326,-0.25513983,-0.52882874,0.10867484,-0.063435905,-0.22640784,0.11603324,-0.15953359,-0.20477252,-0.11603324,-0.0142769525,-0.40587696,-0.21904945,0.1303102,0.06687429,-0.02530332,-0.03470391,0.62492645,-0.043500334,0.045238942,-0.03470391,-0.09813981,-0.063435905,-0.08507125,-0.17946915,-0.45991236,0.451116,0.10867484,0.40587696,-0.23724641",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","-0.04566215,0.1292446,0.48552763,-0.24106166,-0.515157,0.11020282,-0.064540625,-0.21116889,0.11522138,-0.14646493,-0.19212708,-0.11522138,-0.014023222,-0.39093086,-0.20615032,0.1292446,0.06470397,-0.012365073,-0.034647867,0.5970812,-0.031243552,0.04566215,-0.034647867,-0.09918849,-0.064540625,-0.083582446,-0.17976199,-0.43318874,0.43659312,0.11020282,0.39093086,-0.22502877",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","-0.086934865,0.19536854,0.625638,-0.28562093,-0.6792793,0.15753067,-0.07059581,-0.25578427,0.14464855,-0.13101155,-0.21794643,-0.14464855,-0.05071998,-0.47102863,-0.26866642,0.19536854,0.12477271,-0.0027020127,-0.04075911,0.73969495,0.013637017,0.086934865,-0.04075911,-0.11135491,-0.07059581,-0.10843368,-0.21524438,-0.50356734,0.5579635,0.15753067,0.47102863,-0.25232732",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","-0.08718927,0.1667569,0.63502747,-0.29106358,-0.65834486,0.15894356,-0.07175429,-0.26089007,0.17720696,-0.16588748,-0.25307676,-0.17720696,0.010450073,-0.5098513,-0.24262667,0.1667569,0.09500259,-0.0041154325,-0.04158075,0.752478,0.011319491,0.08718927,-0.04158075,-0.11333504,-0.07175429,-0.07956763,-0.24896127,-0.54414034,0.59704065,0.15894356,0.5098513,-0.22719169",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.004722301,0.4566024,0.17784972,0.009338152,-0.40880293,-0.010600895,0.05452757,-0.76536703,-0.1568694,0.56689405,-0.36694726,-0.29608014,-0.09788402,-0.53988165,-0.5431989,0.03208612,-0.116221964,0.102977246,0.5854368,0.09294309,0.28156996,0.43669742,-0.122534744,0.07425134,-0.0372314,-0.40115944,-0.3545954,0.23642075,0.18449777,0.23741539,-0.35942584,-0.09247101",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.033097655,0.60201967,0.22471197,-0.1292439,-0.22639087,-0.23253283,-0.061728705,-0.70892894,-0.082360655,0.2894444,-0.3483032,-0.356528,-0.21656133,-0.5627543,-0.42740744,-0.054946076,0.09405449,-0.03920529,0.49321264,-0.082237326,0.22916561,0.25276786,-0.19748035,0.18376838,0.19786385,-0.3654676,-0.6277497,0.1600231,0.20318055,0.28013286,-0.60987693,-0.19823074",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.006667584,0.31400943,0.09241855,0.07094656,-0.2897353,-0.098352164,0.053777996,-0.7072309,-0.039116316,0.57890344,-0.3106259,-0.27309006,0.0824314,-0.3546252,-0.59561545,0.20889583,-0.13967988,0.3136148,0.64155334,-0.032121718,0.14811578,0.36138302,-0.14231822,0.04752633,-0.02835711,-0.43457144,-0.34200224,0.0882883,0.13808465,0.41188762,-0.26583356,-0.20364533",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.039114892,0.3892255,0.0716556,0.08901465,-0.2416637,-0.019767195,-0.067861974,-0.53386056,-0.02727472,0.37967697,-0.20758389,-0.28017077,-0.111683495,-0.5290542,-0.67925453,0.0785419,-0.015013427,0.12741823,0.55484146,-0.098624565,0.26207146,0.22794102,-0.035679556,0.092416406,-0.069682345,-0.31257364,-0.28636336,0.072613515,0.22237742,0.2295525,-0.40260255,-0.23328952",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","-0.03308828,0.41375902,0.16984063,-0.039061468,-0.296089,-0.11689428,0.0473096,-0.77977467,-0.08756647,0.47074503,-0.42582744,-0.39745045,-0.043583445,-0.45001304,-0.45446265,0.124305025,-0.060892884,0.16994675,0.57053304,-0.06658736,0.2125484,0.39541918,-0.15481636,0.113878906,0.151695,-0.41987944,-0.53647995,0.23853457,0.19007884,0.32186887,-0.3777665,-0.14089586",""
"org.axonframework.common","common","embeddingsFastRandomProjection","-0.012548767,0.20947337,0.079179466,0.14878179,-0.4490524,0.065950304,0.034284648,-0.75471544,-0.17234462,0.75804245,-0.33669674,-0.19486386,0.1394737,-0.24460232,-0.71356004,0.277401,-0.3571205,0.37480175,0.5581134,0.20113966,0.32954928,0.6002654,-0.19829941,0.062027693,-0.21339563,-0.38324118,-0.06377686,0.2725167,0.02633331,0.36236578,-0.07751481,0.0872707",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.045764774,0.22738363,0.1598992,-0.06376563,-0.49311018,0.045647524,-0.029252982,-0.92157984,-0.16336125,0.59146917,-0.3052215,-0.19484317,0.07003395,-0.33896863,-0.4066905,0.2311252,-0.15526119,0.2883978,0.44294134,0.22621402,0.2831018,0.6318668,-0.0913065,0.111966155,-0.056942362,-0.3199627,-0.19642234,0.07051119,0.17229544,0.29352623,-0.13167524,0.08623061",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.027932275,0.20432416,0.057904728,0.10736453,-0.33847946,0.035401225,0.15635061,-0.6978891,-0.17738396,0.8140825,-0.30161762,-0.13680108,0.21501005,-0.26462758,-0.55511457,0.25649124,-0.2521775,0.50168216,0.5092578,0.21354538,0.14771053,0.51679593,-0.14785497,0.056266665,-0.12394293,-0.39898327,-0.07537477,0.3031978,-0.0064491536,0.33269745,0.14526562,0.04953605",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.032175243,0.26455003,0.06321434,0.118119694,-0.34943232,0.034728825,0.13938387,-0.73282623,-0.16578078,0.8261061,-0.31117445,-0.17445323,0.17912659,-0.35632265,-0.64039344,0.24358168,-0.22749037,0.4897578,0.5772286,0.17786881,0.17630573,0.50636846,-0.13398238,0.06389565,-0.1279907,-0.4267497,-0.119807914,0.2961202,0.03937181,0.34155864,0.070873305,-0.009186959",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.03562787,0.104722485,-0.02894174,0.27254745,-0.36821973,0.029910682,0.002834646,-0.545866,-0.14033666,0.90238607,-0.3978809,-0.0020731017,0.34485212,-0.062563434,-0.69173515,0.1823027,-0.34893993,0.491714,0.5170672,0.11548654,0.21448132,0.63919425,-0.22695625,-0.098044574,-0.31227982,-0.2955464,0.1361033,0.39785847,-0.06646286,0.3683492,0.3546376,0.1101372",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.20485482,0.21268722,0.07386022,0.23401031,0.037994698,0.29670537,0.04220423,-0.347273,0.09233327,0.3516915,-0.1200832,0.122204825,0.21375205,0.07024358,-0.7806561,-0.041821137,-0.6520166,0.23550321,0.36779016,0.33919805,0.14297174,0.17142953,-0.4292078,0.067379914,0.0893977,-0.106820405,0.19472949,0.54888314,-0.3997665,-0.1488113,0.15109156,0.29949507",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.010619473,0.08886,-0.026552988,0.19480562,-0.14182669,0.044310723,0.06954032,-0.53882337,-0.15989837,0.8358427,-0.063961565,-0.279136,0.15032409,-0.4002197,-0.83530545,0.21988922,-0.38250288,0.42322412,0.3718879,0.13565136,0.15675418,0.21512684,-0.26848173,0.12952682,-0.22461477,-0.3230691,0.009281609,0.1574719,-0.18368639,0.27080995,0.15780504,0.16205812",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.024990335,0.278423,0.0839549,0.0770491,-0.3368545,0.0019058972,0.15732658,-0.73587346,-0.1828688,0.8192901,-0.327704,-0.15773971,0.18095858,-0.3246765,-0.55736756,0.21711369,-0.22220269,0.4688081,0.5335727,0.20734324,0.14889522,0.5084146,-0.16546547,0.06916095,-0.08293503,-0.4236932,-0.14691299,0.32246226,0.0073708203,0.338799,0.092678264,0.02409919",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.0618525,0.17445153,0.05324442,0.10037655,-0.31433228,0.039770223,0.1656709,-0.7041218,-0.17806691,0.80780625,-0.31284398,-0.08690375,0.18343928,-0.23152757,-0.52572286,0.28427446,-0.21926573,0.5192473,0.47475022,0.24375531,0.20705941,0.5869529,-0.12440237,0.052692033,-0.17439589,-0.38754708,-0.06393019,0.37909636,0.0010503363,0.34191424,0.21071875,0.079193115",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.079422645,0.06415812,0.047234006,0.09752078,-0.22573078,0.08522432,-0.035767004,-0.5763633,-0.117568396,0.58176744,-0.4067652,-0.021687273,0.15422672,-0.107256375,-0.41386795,0.23182908,-0.4070706,0.3656509,0.32146066,0.09856483,0.25648075,0.72682405,-0.19138297,0.045108236,-0.37379503,-0.27052534,0.029922195,0.5136103,-0.028157804,0.16856433,0.41153857,0.3110571",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","-0.13288239,0.11979473,0.060713775,0.11486347,-0.42160186,0.050741136,0.15473467,-0.7991165,-0.18511203,0.7277187,-0.3226259,-0.17143214,0.16966887,-0.18825471,-0.4894387,0.29511756,-0.2949538,0.43640465,0.45824322,0.2736425,0.30092078,0.73483884,-0.22957598,0.08464602,-0.32148248,-0.37859768,-0.043560214,0.33850798,0.0787119,0.34626812,0.08118804,0.1498922",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","-0.073074706,0.12451756,0.15880758,0.16930875,-0.6024282,0.14959687,0.20360298,-0.72814715,-0.26227143,0.7574032,-0.28399277,-0.2162517,0.2507879,-0.22609909,-0.44512734,0.2770815,-0.43429744,0.29494873,0.52028954,0.30075258,0.25240582,0.62341845,-0.26268148,-0.020019028,-0.30535114,-0.38963938,-0.018330121,0.1869698,0.14892131,0.3707653,-0.16790438,0.025116831",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.035505295,0.081803456,0.1577901,-0.10271637,-0.5332665,0.120179445,-0.034703232,-0.89212686,-0.1759274,0.4883029,-0.23822421,-0.16732623,0.12591766,-0.20961529,-0.23157328,0.32954633,-0.22734278,0.28447288,0.33037564,0.29141152,0.2778729,0.6659534,-0.059695013,0.09571626,-0.103505254,-0.2598369,-0.12582763,-0.022003397,0.21119507,0.2732412,-0.09890196,0.1600294",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.02991826,0.20043561,0.06662233,0.1855926,-0.66477215,0.12633231,0.22688463,-0.63399386,-0.2516212,0.8176451,-0.19131622,-0.23086664,0.29473633,-0.15161979,-0.4779169,0.23322728,-0.43191725,0.329712,0.5190424,0.34782952,0.14915398,0.5152682,-0.28918794,-0.047211777,-0.3033455,-0.37923542,-0.02118802,0.03420474,0.11448879,0.39826846,-0.24526332,-0.07691063",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.019886188,0.10793912,0.05895247,0.11924474,-0.29379758,0.10994137,0.15900806,-0.7074206,-0.12231218,0.7345133,-0.3017562,-0.086895965,0.1744784,-0.15413728,-0.5014148,0.22062832,-0.27306604,0.45718956,0.40740746,0.30017993,0.22892237,0.65671945,-0.19940557,0.03919243,-0.23861182,-0.30603737,0.0056998683,0.45641133,-0.027064033,0.21849188,0.26825237,0.17136429",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","-0.08124885,0.12508494,0.06025564,0.10359803,-0.3318439,0.09311703,0.052483685,-0.69915664,-0.14696711,0.7202987,-0.41920078,-0.0833253,0.18369684,-0.16212478,-0.4859138,0.27453744,-0.396541,0.4369083,0.4325304,0.1808863,0.24259171,0.72740823,-0.19292916,0.07038775,-0.31521615,-0.3544593,-0.017801309,0.4621343,0.002252542,0.2803661,0.2889992,0.2323524",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","-0.16518456,0.07866425,0.054405615,0.09886023,-0.3250395,0.03454971,0.1966575,-0.7322559,-0.14501823,0.7798243,-0.25710097,-0.18923897,0.13371137,-0.29869545,-0.42018765,0.25204736,-0.38549522,0.25764593,0.38503575,0.16648814,0.19948205,0.5778897,-0.26030108,0.052515283,-0.35468012,-0.46513966,-0.10432104,0.3072444,0.017718561,0.3387477,0.16473679,0.09624024",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.01718048,0.11747092,0.013395241,0.1587532,-0.37471426,0.014106819,0.25458163,-0.598734,-0.13883634,0.8811226,-0.13097213,-0.21221298,0.23702106,-0.3244214,-0.6143355,0.20003784,-0.3826446,0.24114448,0.5060614,0.15809987,0.14131509,0.2985723,-0.24384195,-0.059098125,-0.26305947,-0.47463834,-0.11939961,0.09018635,0.013785822,0.42246854,-0.00394072,-0.13290532",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","-0.047890164,0.10455039,0.09185105,0.11348093,-0.3678608,0.10843376,0.089490116,-0.66550183,-0.17239882,0.692525,-0.40017462,-0.11260928,0.2081663,-0.18531945,-0.4889045,0.25724342,-0.40728965,0.37214154,0.5010427,0.16534239,0.27084887,0.6436374,-0.15764806,-0.0023420826,-0.29877603,-0.37285522,-0.043229476,0.41432953,0.052189678,0.26593664,0.17302139,0.17271847",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","-0.084987566,0.11277127,0.110672936,0.084082864,-0.47733516,0.17492886,0.25490037,-0.83215165,-0.10309624,0.6854069,-0.40034127,-0.16354638,0.14999938,-0.121891305,-0.36066148,0.21758805,-0.30189186,0.3607289,0.4622345,0.3851499,0.25463313,0.8192568,-0.23168811,0.07740789,-0.29456577,-0.35413146,-0.054518394,0.44063455,0.100816905,0.3008609,0.08815553,0.16601186",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","-0.062034477,0.0896555,0.05507218,0.112085104,-0.24891843,0.09787604,-0.020400554,-0.585859,-0.12460599,0.6111307,-0.38938,-0.037473552,0.16329303,-0.13009788,-0.4552635,0.22800285,-0.42812464,0.3695064,0.35990533,0.12133889,0.24440679,0.68307936,-0.19811979,0.04281748,-0.33931917,-0.2927435,0.023606254,0.48486638,-0.040283494,0.18584768,0.34784254,0.2835517",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.009655336,0.09564541,0.14040643,0.03429797,-0.4798658,0.13583133,0.052248165,-0.8123175,-0.18865302,0.66801006,-0.40016794,-0.15002403,0.20146699,-0.21930574,-0.44922793,0.31254083,-0.38952985,0.3434672,0.5166638,0.22311832,0.33554205,0.70129424,-0.1102026,0.008963607,-0.24853411,-0.37715185,-0.09437542,0.29570612,0.14754084,0.30290657,0.054381527,0.17428587",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","-0.088846214,0.1833635,0.023496784,0.15864815,-0.38275075,-0.033442117,0.05090095,-0.573595,-0.22084443,0.7606697,-0.29820776,0.07916388,0.26570013,-0.056494348,-0.6171181,0.34922165,-0.23539867,0.5489069,0.50949425,0.26712492,0.18387584,0.5287401,-0.038443085,-0.12802197,-0.20538175,-0.37582937,0.06218692,0.34720725,-0.00020386837,0.4639005,0.17988725,0.037044186",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","-0.09133844,0.14796253,0.072794385,0.09640148,-0.3448768,0.0717124,0.07863248,-0.71158016,-0.16387957,0.7592718,-0.3937413,-0.07350876,0.16875406,-0.20263484,-0.47663152,0.30139375,-0.38565874,0.46819732,0.456061,0.21807915,0.23396862,0.723879,-0.15577865,0.021890547,-0.2974146,-0.39801624,-0.04490104,0.45687443,0.006359464,0.34357184,0.2526924,0.19011033",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","-0.017182615,0.16397473,0.0082907975,0.17116106,-0.38868785,0.026661444,-0.012127504,-0.5077138,-0.15503576,0.79895484,-0.34121272,-0.009570826,0.27573043,-0.12843351,-0.65016365,0.29981425,-0.45424938,0.4806736,0.5172907,0.14906147,0.20233113,0.5515263,-0.14759248,-0.09313853,-0.28129137,-0.37019688,0.022169363,0.29562998,-0.029593643,0.47167265,0.17609021,0.06360717",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.22116926,0.17304526,0.04655087,0.23225634,0.06532788,0.2442471,-0.046281278,-0.36129874,0.021766141,0.4894904,-0.14667101,0.099380374,0.21336463,-0.009721383,-0.8407997,0.051367912,-0.64716244,0.30618447,0.3430671,0.21080911,0.17022787,0.2457402,-0.4158755,0.048596848,0.050199658,-0.12930743,0.18506269,0.5297003,-0.42671126,-0.15264276,0.33610645,0.34029996",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.10633362,0.16048796,0.094627276,0.22620276,-0.1568626,0.29054734,-0.05417669,-0.5752357,-0.040211234,0.66353416,-0.25977662,-0.003471151,0.21484081,-0.107822336,-0.7308322,0.14916252,-0.5515907,0.4038977,0.39666665,0.34599784,0.20876634,0.47903627,-0.32897353,0.100468054,-0.1297632,-0.19710709,0.15640551,0.5728418,-0.2781974,-0.03710031,0.3128752,0.30546573",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.19648558,0.16700408,0.05730942,0.269667,0.05349905,0.31728822,-0.061103716,-0.32626346,0.04387129,0.457487,-0.1027872,0.10454623,0.24418458,0.012423836,-0.79035175,0.0074122623,-0.6030271,0.2753504,0.3137445,0.33928174,0.14482094,0.13249525,-0.42087615,0.06212592,0.056925766,-0.08975488,0.24238646,0.5506661,-0.4377408,-0.21294668,0.24537557,0.2840548",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.17275064,0.164479,0.081078,0.26077136,-0.07669207,0.29862207,-0.105532974,-0.45766044,-0.029922834,0.64980537,-0.15297325,0.015287785,0.21924326,-0.14661416,-0.8296596,0.11835606,-0.5900252,0.3773932,0.3826356,0.3158727,0.18195021,0.2885433,-0.31366837,0.07743214,-0.07136392,-0.15968701,0.17672709,0.508975,-0.34885642,-0.097097754,0.29765397,0.26691696",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","-0.08663153,0.19815758,0.0845082,0.11667122,-0.43727946,0.07042858,0.07274321,-0.80730796,-0.20362064,0.7902678,-0.32680744,-0.119603254,0.17452714,-0.25392133,-0.5524509,0.30803555,-0.30712265,0.47117496,0.4936649,0.24354231,0.26348427,0.7100836,-0.16534162,0.04733058,-0.268965,-0.38630712,-0.04203368,0.32854062,0.07706675,0.33455816,0.115970254,0.11208579",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","-0.01932206,0.17264138,0.08896734,0.104785755,-0.59259486,0.0391635,0.17661081,-0.7872574,-0.17741893,0.6829065,-0.299598,-0.3062858,0.1684972,-0.20104316,-0.4797591,0.23112284,-0.28017205,0.285563,0.5260922,0.21743658,0.24749038,0.6090069,-0.24806786,0.1026593,-0.17609939,-0.39321327,-0.118895,0.0635629,0.110039905,0.3506338,-0.256108,0.0003051872",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.00840395,0.1331888,0.13315862,-0.070313275,-0.46188635,0.09393383,0.099642985,-0.78939605,-0.16342628,0.61642957,-0.36981493,-0.21466076,0.23976925,-0.24196121,-0.4208219,0.3654968,-0.2672648,0.31875432,0.516832,0.30484617,0.3771232,0.6143583,-0.1129233,0.041624993,-0.049551196,-0.37315983,-0.16062742,0.23089585,0.2369795,0.41052854,-0.09332346,0.07234419",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","-0.026338147,0.090369806,0.1315088,0.07770111,-0.52111626,0.16737999,0.28922904,-0.7363686,-0.17372817,0.6449511,-0.34712148,-0.2089891,0.21589465,-0.19519138,-0.3952073,0.22261593,-0.30145085,0.27901247,0.61277586,0.31537676,0.2945773,0.557296,-0.12524098,-0.036330327,-0.18914592,-0.40892804,-0.119287424,0.26079297,0.19514488,0.32652897,-0.16517773,0.0051451717",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","-0.106793046,0.089264184,0.028688602,0.12934425,-0.30359903,0.023732327,0.2509114,-0.64494115,-0.17662258,0.7864163,-0.18200648,-0.30405417,0.18529797,-0.37387955,-0.60687923,0.2230035,-0.26281807,0.39769438,0.4845329,0.2081907,0.19996077,0.31931707,-0.1674662,0.09039782,-0.34164798,-0.41996336,-0.09586312,0.16878273,0.06648764,0.40989226,-0.014079794,0.039473243",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","-0.026041068,0.11250358,0.14072442,0.047629833,-0.5463898,0.14340572,0.23279619,-0.8603507,-0.20019591,0.7182784,-0.36787236,-0.20551248,0.1629678,-0.22666013,-0.3728366,0.26630735,-0.30924124,0.34336096,0.55552393,0.31754583,0.2798391,0.70743585,-0.11902556,0.0027715266,-0.22290921,-0.43760616,-0.13059264,0.27547666,0.14008127,0.33037415,-0.06670765,0.095544934",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","0.104530245,0.080337256,0.0655802,0.120687656,-0.5993987,0.037812248,0.31400558,-0.63516676,-0.18198332,0.60978854,-0.3902317,-0.32147235,0.1621539,-0.04970979,-0.38125628,0.23454635,-0.19983453,0.25680995,0.5960362,0.18956012,0.2339276,0.5231943,-0.074881226,0.027661368,-0.025894295,-0.41892558,-0.09663591,0.056890056,0.033118337,0.23885319,-0.30695337,0.0018288512",""
