"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","1.110357,0.44708285,1.503617,-0.04494576,-0.31271797,-0.7253271,-0.3401017,0.8084327,0.054797865,-0.6765166,-0.21583234,-1.7908894,-0.41429478,0.7467811,-0.3705827,0.35726327,-0.71172345,0.77433586,-0.49841717,-0.36089742,0.5266078,-0.5968087,-1.5312276,-0.37078467,1.0329255,1.242807,0.17417835,-0.31734312,-0.33503556,-0.41525647,-0.19018035,0.053785034",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","1.0959531,0.47058737,1.4615071,-0.074421674,-0.26901233,-0.6998702,-0.3444037,0.78160065,0.047592945,-0.6748203,-0.1853776,-1.7580749,-0.3992423,0.7313425,-0.38544556,0.37270665,-0.7792533,0.76384604,-0.4935853,-0.3483901,0.52186584,-0.6054188,-1.5600189,-0.36315057,1.0908674,1.288601,0.13421227,-0.27346757,-0.3807626,-0.4835088,-0.23782872,0.11102629",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.29978976,0.14473419,0.43802872,0.011176368,-0.08766045,-0.20390478,-0.08602566,0.16125704,0.00958357,-0.19770464,-0.021728847,-0.5067397,-0.09714121,0.17057173,-0.13234076,0.09201239,-0.21336402,0.19127187,-0.10807163,-0.07788515,0.13970052,-0.1559142,-0.4312407,-0.10376634,0.28379413,0.3433854,0.022497622,-0.072038405,-0.120148495,-0.16527438,-0.0743684,0.047643498",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","0.29545054,0.1534639,0.4399892,-0.018909335,-0.093316615,-0.1874268,-0.07280707,0.14829499,0.014740969,-0.19498101,-0.036606934,-0.5135176,-0.10392579,0.18871967,-0.12749326,0.0940718,-0.19618653,0.19745892,-0.11970177,-0.08010105,0.1485521,-0.14380886,-0.4257031,-0.12851605,0.29167533,0.32908812,0.009146186,-0.09460959,-0.096737996,-0.15644875,-0.078666575,0.032171026",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.3419064,0.14734963,0.45333344,-0.0042301626,-0.0745053,-0.19329703,-0.09417636,0.16443273,0.0280151,-0.22156493,-0.032321718,-0.52853584,-0.09339968,0.19554552,-0.12138414,0.080401056,-0.23274392,0.1743723,-0.11295823,-0.07343417,0.15680207,-0.14194405,-0.45079282,-0.10821536,0.27931842,0.35995182,-0.002923107,-0.07777193,-0.132622,-0.17245421,-0.09055936,0.03781923",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.44118413,0.19224313,0.5992554,-0.030760832,-0.09488345,-0.26241848,-0.11444003,0.21932803,0.025562322,-0.28320244,-0.039670542,-0.6821726,-0.14880143,0.2582501,-0.15463835,0.112137645,-0.2966286,0.26026112,-0.1561694,-0.114682436,0.20160313,-0.19941898,-0.5885993,-0.16342193,0.3897489,0.46920228,0.020717746,-0.122034825,-0.14379151,-0.21189405,-0.11670821,0.04163184",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","0.25487864,0.21097976,0.46575603,0.10648102,-0.0319043,-0.12528187,0.02659844,-0.31712133,-0.0036075108,-0.21071924,0.14210062,-0.42421815,0.04448295,-0.021846713,-0.20168298,-0.035123494,-0.2421839,-0.09669843,0.09341611,0.04919234,0.18240874,0.03177633,-0.30761448,-0.20688508,0.08390763,0.14360023,-0.21132442,-0.07887784,-0.170097,-0.27768683,-0.24429512,0.12681298",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","0.21622683,0.18410476,0.41505185,0.08211666,-0.037864685,-0.11096341,0.027479831,-0.2981419,0.012101206,-0.192868,0.11909318,-0.35243845,0.04662197,-0.04309818,-0.16857992,-0.03560865,-0.20427124,-0.078521855,0.092010066,0.055263788,0.16453043,0.021811731,-0.27148816,-0.163485,0.06833239,0.11697205,-0.19883502,-0.06328726,-0.15613292,-0.23328532,-0.2009486,0.102202095",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","0.23323846,0.2058446,0.4389045,0.13400221,-0.028639156,-0.115969494,0.03371624,-0.35132766,0.008269789,-0.21354137,0.15752377,-0.36693692,0.055400237,-0.04446032,-0.21161589,-0.0229983,-0.21971337,-0.1310001,0.10414762,0.06274164,0.17806843,0.058278453,-0.24886885,-0.19776314,0.054770995,0.12558986,-0.21973501,-0.058410455,-0.1619661,-0.2644266,-0.23481303,0.12961334",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","0.23307827,0.19105726,0.40257654,0.11571282,-0.042738367,-0.09485578,0.041600414,-0.34440488,0.007803444,-0.20377114,0.14015855,-0.34159982,0.06417311,-0.041749716,-0.18824184,-0.029646004,-0.19884907,-0.12069841,0.11423359,0.068518326,0.16847172,0.06651782,-0.2281373,-0.1712041,0.063254125,0.12547222,-0.21400703,-0.06179406,-0.15985295,-0.24847157,-0.21256551,0.118626505",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","0.15881458,0.12736697,0.2678857,0.07767228,-0.021616574,-0.064237334,0.004327004,-0.20434792,0.00033581076,-0.13240145,0.08529404,-0.21289627,0.028691009,-0.02425633,-0.12831502,-0.030357432,-0.12489468,-0.06132814,0.0618593,0.054589804,0.09957165,0.034344234,-0.16937236,-0.12120103,0.04248425,0.07346407,-0.132563,-0.04964656,-0.11156753,-0.15012383,-0.11355114,0.07782091",""
"org.axonframework.common","common","embeddingsNode2Vec","0.28907895,0.25156066,0.5072285,0.087898254,-0.020258425,-0.11312497,0.05153554,-0.3145791,-0.00563572,-0.20295288,0.18104522,-0.47748363,0.03550609,-0.017559787,-0.17852676,-0.022986896,-0.25183293,-0.100279056,0.080792986,0.021545283,0.17311142,0.05801934,-0.32388347,-0.20616959,0.09924136,0.18281426,-0.20975824,-0.06655692,-0.14863867,-0.30136758,-0.27604142,0.16141252",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.27196956,0.22063808,0.45748636,0.13769823,-0.060860418,-0.13746744,0.01173356,-0.29945362,0.030720443,-0.19746396,0.124655075,-0.38499725,0.036943164,-0.035567865,-0.2108792,-0.006507956,-0.2432962,-0.09344278,0.11016631,0.06390057,0.17511769,0.037622664,-0.2853959,-0.17710884,0.08717552,0.15041266,-0.2259627,-0.064380646,-0.18421774,-0.25344604,-0.21034034,0.11560961",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","0.01935093,0.013622623,0.03303452,0.021315899,-0.01686451,-0.017942254,-0.00013911503,-0.029807728,0.016660359,-0.026957424,-0.0006968813,-0.03337833,-0.008248751,0.009837587,-0.03369266,0.011003747,-0.033125896,-0.016536228,0.019116867,0.015482856,0.003919213,0.014380872,-0.03252182,-0.031464636,0.011818469,0.004993341,-0.011206369,-0.020313885,-0.019564427,-0.030284997,-0.017244585,-0.0016932017",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","0.020808473,0.0265617,0.059243325,0.026563933,0.0005185972,-0.024114288,0.012448689,-0.050578702,0.004880554,-0.025928736,0.0030845047,-0.023731371,0.005904917,-0.011927607,-0.034437727,-0.00014310736,-0.037794627,-0.01659424,0.004613425,0.005118786,0.03486783,0.02049309,-0.020120926,-0.020376509,0.008860528,0.015312576,-0.025860129,-0.010533795,-0.009962234,-0.039484177,-0.017301831,0.002342156",""
"org.axonframework.common.io","io","embeddingsNode2Vec","0.2447714,0.20553972,0.41401592,0.09215375,-0.056133974,-0.10522629,0.016874537,-0.24939997,0.024774347,-0.19286026,0.1113331,-0.38689366,0.021638691,-0.00087489944,-0.16815254,-0.01399759,-0.20352745,-0.082616255,0.08558907,0.041492745,0.16134426,0.009798296,-0.26034793,-0.17238304,0.09681398,0.16729173,-0.17337355,-0.084598936,-0.15549229,-0.23307082,-0.19410789,0.105789155",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","0.18658425,0.15249677,0.33515492,0.077349015,-0.05673185,-0.08112042,0.02202769,-0.21688098,0.018391475,-0.15598795,0.101582035,-0.27937043,0.009813201,-0.02462198,-0.1605148,-0.030690402,-0.1850014,-0.06599896,0.062117726,0.044672437,0.12827387,0.011879585,-0.2197541,-0.11748727,0.07710948,0.10024512,-0.14299151,-0.06752688,-0.14477171,-0.16514736,-0.14656533,0.07177339",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","0.096485786,0.090686366,0.19495316,0.058173355,-0.040036153,-0.03993873,0.007294261,-0.15658785,0.017891677,-0.0812991,0.057115547,-0.13813144,0.0080109555,-0.039104108,-0.086026035,-0.0045922487,-0.09292606,-0.049794935,0.068881325,0.025537148,0.06074342,0.010843178,-0.107330814,-0.08593983,0.011161492,0.049633924,-0.10205419,-0.039011206,-0.07770797,-0.11082987,-0.09448141,0.039794937",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","0.00723189,0.008600329,0.03717509,-0.00046729622,0.008152647,0.0035607798,-0.0037236018,-0.026977362,0.005146914,-0.014510073,-0.002289459,-0.030479573,-0.006672699,0.0019853031,-0.0015859478,-0.013414611,-0.018512191,0.0010633455,0.012430894,0.00117448,0.014304742,0.0043003657,-0.0190976,-0.024875417,0.0006625466,0.019551817,-0.011296322,-0.004716779,0.0028220816,-0.013617594,-0.025354005,0.01876815",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.032109227,0.031525694,0.06099745,0.011113742,-0.020117203,-0.022980252,0.0107143,-0.054237064,0.012862296,-0.03309211,0.0072196918,-0.05061478,-0.00027540664,-0.01576161,-0.04037484,0.012026116,-0.0246001,-0.021242669,0.021807948,0.021303413,0.019700779,0.015719112,-0.032916743,-0.014553807,0.0036951837,0.007523754,-0.030390782,-0.025214085,-0.03405639,-0.027743194,-0.014650352,0.0073831156",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","0.17085557,0.15796584,0.29598725,0.09101006,-0.038998835,-0.100623235,0.017996438,-0.22750106,0.024726447,-0.13297112,0.109710254,-0.25286463,0.018712224,-0.020252325,-0.14742227,-0.01698342,-0.16788526,-0.08521027,0.066525735,0.05673973,0.114461936,0.045369737,-0.18770494,-0.124828175,0.05454714,0.08006956,-0.13918598,-0.04917671,-0.13575216,-0.15809172,-0.13506119,0.07933541",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","0.2624059,0.20790277,0.43754578,0.13569252,-0.05828166,-0.13763191,0.025167044,-0.3022921,0.024813276,-0.21008548,0.13678135,-0.3703932,0.028158948,-0.035995916,-0.20979655,-0.010220789,-0.22696349,-0.103232026,0.11509889,0.068153016,0.1846609,0.025796853,-0.2822051,-0.18144944,0.071039096,0.14979698,-0.21885537,-0.069953784,-0.16759415,-0.24181736,-0.18589394,0.117559694",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","0.19197007,0.16787745,0.32816002,0.080866605,-0.044326846,-0.09899072,0.014866022,-0.21687885,0.033194046,-0.16587265,0.09881957,-0.2909857,0.01468238,-0.00984329,-0.14857073,0.0064802486,-0.17101495,-0.0658677,0.058700893,0.034457445,0.11537383,0.0047819675,-0.22146559,-0.13042973,0.059858713,0.1052529,-0.14869021,-0.068209454,-0.12469279,-0.17567857,-0.15469381,0.07537046",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","0.18354236,0.14333193,0.31294358,0.08927515,-0.050948277,-0.11233107,-0.0070630014,-0.19862224,0.032530792,-0.13049859,0.08656771,-0.24300434,0.016590975,-0.022079946,-0.15762477,-0.015369292,-0.1569783,-0.061443824,0.07556402,0.051337693,0.11055025,0.0011349372,-0.20599689,-0.11619236,0.07637073,0.09990155,-0.13461399,-0.054115478,-0.11831631,-0.14736828,-0.11752734,0.082602665",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","0.15065102,0.12949821,0.2434902,0.07225516,-0.023182297,-0.06998694,0.024272658,-0.17164211,0.008845838,-0.13093044,0.06251018,-0.21920505,0.025682153,-0.031104267,-0.11435653,-0.0054633035,-0.13056968,-0.039746657,0.049512923,0.040612746,0.08429699,0.0077847815,-0.17721601,-0.11520876,0.03728208,0.07416091,-0.11019842,-0.02984779,-0.1087616,-0.14720793,-0.11907077,0.05932121",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","0.2755887,0.25455296,0.48399657,0.07659125,-0.010703502,-0.10664337,0.06732388,-0.3178613,0.0025555228,-0.20784746,0.2025556,-0.4588163,0.03922132,-0.03667771,-0.15209277,-0.028719531,-0.23356594,-0.10702519,0.06489965,0.020569721,0.17561032,0.07355479,-0.31830916,-0.22451705,0.10806083,0.17668277,-0.20833573,-0.08621761,-0.13717824,-0.2834362,-0.2738171,0.15632018",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","0.21283033,0.1636963,0.34609368,0.09559208,-0.03213617,-0.11033911,0.02018555,-0.23330276,0.011290498,-0.15047896,0.10405749,-0.3109915,0.008018489,-0.012603476,-0.17967628,-0.015599943,-0.19040424,-0.066414565,0.063061826,0.032701932,0.122087725,0.03376247,-0.21718839,-0.13942997,0.05912458,0.10791981,-0.15641533,-0.07603849,-0.12579393,-0.19811007,-0.15833849,0.07677305",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","0.21002458,0.16721313,0.3343841,0.093948185,-0.047349464,-0.09032096,0.021034585,-0.24606186,0.014330501,-0.15562108,0.094836935,-0.26986775,0.027749952,-0.039749272,-0.1588352,-0.0029171496,-0.17236176,-0.082776085,0.09348465,0.061768524,0.12477914,0.020413486,-0.2086778,-0.15862662,0.04758003,0.10934108,-0.15871699,-0.07839086,-0.15180832,-0.18497632,-0.13761722,0.06756761",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","0.21284297,0.15989172,0.33917457,0.0861527,-0.048485465,-0.09793463,0.0022067246,-0.22394113,0.04090644,-0.15040529,0.09411419,-0.2896997,0.012022029,-0.03486257,-0.17879578,-0.018325467,-0.1819607,-0.06575383,0.072110064,0.03378208,0.13191736,0.013754662,-0.23427618,-0.14143822,0.07138454,0.114181235,-0.14930473,-0.06320375,-0.13699022,-0.18657693,-0.15643582,0.081979245",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","0.21302547,0.16287826,0.33483946,0.10217184,-0.030337956,-0.105620824,0.016782243,-0.2504225,0.018245598,-0.16036156,0.10178155,-0.27204058,0.017898595,-0.018522648,-0.16942441,-0.0066461926,-0.17461328,-0.08493877,0.075320624,0.059124213,0.12532854,0.03204477,-0.2049796,-0.13482367,0.06795434,0.11986726,-0.15939263,-0.056405474,-0.13447502,-0.18477957,-0.15213127,0.09374122",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","0.18477727,0.15837817,0.29850522,0.11006216,-0.030190177,-0.067775145,0.01677546,-0.2764977,0.025877126,-0.156068,0.10922748,-0.24124578,0.023820963,-0.041316833,-0.1505028,-0.032500185,-0.15712279,-0.116993204,0.11095492,0.06761837,0.12666096,0.032274686,-0.17643273,-0.13512427,0.020420663,0.084288575,-0.1710709,-0.05514766,-0.13684517,-0.1608392,-0.13553184,0.088603236",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","0.20437284,0.1720232,0.30721745,0.10550406,-0.054619543,-0.09461125,0.028221847,-0.2706636,0.028578375,-0.16643746,0.11187114,-0.26155314,0.021464981,-0.044621244,-0.17245574,-0.030674111,-0.18790472,-0.08925968,0.10328705,0.07678715,0.1261742,0.036886927,-0.19294761,-0.14698026,0.033466134,0.08194567,-0.17248034,-0.06839731,-0.13175437,-0.16327085,-0.15042643,0.074742965",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","0.19364673,0.1744983,0.3032675,0.088683255,-0.026320944,-0.074297346,0.01104774,-0.25268903,0.023658797,-0.13602833,0.11281339,-0.26736802,0.04352733,-0.029718954,-0.1586087,-0.010105946,-0.15632387,-0.09497884,0.09103086,0.048159026,0.122161284,0.030221445,-0.18670334,-0.14259204,0.05020359,0.097574554,-0.15725015,-0.040003244,-0.136701,-0.18867065,-0.1635483,0.08617637",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","0.103083014,0.08621174,0.17684624,0.07626027,-0.0122356685,-0.05135648,0.028697664,-0.16834658,0.011553979,-0.06921647,0.050483216,-0.12678869,0.029019138,-0.028934376,-0.10233554,-0.018200003,-0.11098692,-0.06766877,0.06599046,0.03690714,0.08022685,0.016164694,-0.10192673,-0.068262674,0.013606772,0.051900573,-0.10040214,-0.017793385,-0.06618212,-0.094671965,-0.08456391,0.06130583",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","0.16566028,0.12596959,0.27597898,0.08044456,-0.027552413,-0.07092384,0.025369966,-0.19326703,0.021457281,-0.11572038,0.08731259,-0.26460186,0.015266575,-0.0014774024,-0.1370155,-0.011480319,-0.13450256,-0.037109703,0.05793316,0.023005806,0.10410937,0.020770017,-0.1789433,-0.104071744,0.047154732,0.09714818,-0.1286754,-0.057919804,-0.117114685,-0.15736821,-0.119818404,0.062222194",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","0.16753198,0.14065497,0.29006124,0.10917863,-0.048196428,-0.0791199,0.017171169,-0.24345738,0.03564555,-0.12052597,0.10801297,-0.22138134,0.039605528,-0.0520521,-0.15431245,-0.03126481,-0.15823288,-0.104690276,0.09549476,0.06816166,0.09684126,0.030917464,-0.13843344,-0.12262925,0.006494509,0.06471669,-0.17048089,-0.04271269,-0.1233112,-0.16100106,-0.13477361,0.079895265",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","0.2749957,0.24240556,0.4531367,0.10231613,-0.03131865,-0.12073337,0.04138092,-0.3153478,0.022618335,-0.19482343,0.14992903,-0.40462208,0.017127784,-0.017156782,-0.18144782,-0.010703963,-0.22561757,-0.08393667,0.09318459,0.048747513,0.1572961,0.030163102,-0.3031367,-0.20351125,0.08335362,0.16978224,-0.21067798,-0.06788955,-0.17409754,-0.26762858,-0.22391772,0.11925753",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsNode2Vec","0.19812448,0.18953952,0.33681753,0.11875162,-0.04209138,-0.08138231,0.03136464,-0.30882183,0.024749592,-0.1515663,0.10802206,-0.24726932,0.0208565,-0.06027028,-0.16980228,-0.03337268,-0.16869009,-0.09918742,0.10903943,0.06601618,0.13753228,0.050643623,-0.17841282,-0.14579406,0.03301116,0.09622973,-0.18952586,-0.046286028,-0.15927914,-0.18615775,-0.16205852,0.101450965",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsNode2Vec","0.2095647,0.19406621,0.35817748,0.12449569,-0.053525165,-0.10941696,0.033788666,-0.30403346,0.034855712,-0.17844151,0.12509103,-0.2692118,0.042088956,-0.055106852,-0.2008241,-0.015926762,-0.20484567,-0.124770805,0.1252859,0.07315121,0.12347743,0.053057928,-0.1984019,-0.1405953,0.02398684,0.073787786,-0.20853904,-0.058721874,-0.1562312,-0.21144786,-0.17073593,0.0923551",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsNode2Vec","0.19189902,0.16105682,0.34467784,0.103744455,-0.02318364,-0.08697309,0.02003325,-0.24327308,0.01533618,-0.15707906,0.12005384,-0.26839623,0.032300156,-0.021858547,-0.1758393,-0.01031363,-0.16164163,-0.09223431,0.07284185,0.06657676,0.13503511,0.03449516,-0.18926632,-0.13451299,0.04080713,0.10333059,-0.17455187,-0.065277584,-0.1291584,-0.17012048,-0.16606526,0.07746043",""
"org.axonframework.lifecycle","lifecycle","embeddingsNode2Vec","0.1303231,0.13060865,0.22314954,0.0831292,-0.015157459,-0.06034749,0.023783596,-0.23767681,0.0060684793,-0.113653176,0.08572944,-0.18732387,0.021366594,-0.044609636,-0.13789396,-0.024966333,-0.1360601,-0.08202039,0.06958354,0.065362245,0.09644746,0.042374473,-0.13538939,-0.10748588,0.012280886,0.052886635,-0.1421336,-0.048698444,-0.109000556,-0.13024819,-0.120610856,0.073311545",""
"org.axonframework.messaging","messaging","embeddingsNode2Vec","0.2471276,0.26309794,0.49203768,0.050581664,0.0241947,-0.048095997,0.09305115,-0.33571252,-0.030972578,-0.17854048,0.24491894,-0.47182158,0.061784856,-0.061172243,-0.09555565,-0.06528402,-0.20962676,-0.14965203,0.06596574,0.013627979,0.16880381,0.110958695,-0.2915203,-0.22098143,0.0928272,0.15006877,-0.21659362,-0.0646706,-0.09441905,-0.30185333,-0.32494798,0.1971322",""
"org.axonframework.messaging.annotation","annotation","embeddingsNode2Vec","0.27573004,0.24308826,0.45743614,0.10924463,-0.038751293,-0.13188969,0.018710177,-0.3083073,0.017788842,-0.18686083,0.14211965,-0.39882788,0.03714669,-0.04364627,-0.20050812,-0.0242929,-0.23528478,-0.107881546,0.07902712,0.040052876,0.1784439,0.0495811,-0.29380435,-0.1859977,0.09733538,0.1645063,-0.20937987,-0.07397028,-0.1751807,-0.2529373,-0.23633954,0.121934325",""
"org.axonframework.messaging.correlation","correlation","embeddingsNode2Vec","0.22577432,0.16851865,0.37336943,0.11000175,-0.033915058,-0.10529093,0.016531594,-0.25611323,0.020098653,-0.16950427,0.11529875,-0.28994995,0.020145895,-0.030699674,-0.16925617,-0.012177814,-0.19472654,-0.10126832,0.07430451,0.045578245,0.13918366,0.026789013,-0.21050045,-0.13731422,0.065078445,0.09702855,-0.1880217,-0.056811526,-0.1644307,-0.19280814,-0.17579201,0.10358902",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsNode2Vec","0.22977133,0.16306527,0.3609167,0.09433321,-0.05263914,-0.086874366,0.02376274,-0.24047972,0.025860282,-0.16967358,0.10834895,-0.31345358,0.0121168485,-0.034623113,-0.16834289,-0.01463487,-0.18342271,-0.09224851,0.080851875,0.040435642,0.13381381,0.02502198,-0.21278544,-0.14025746,0.053855572,0.108719945,-0.18117215,-0.0806892,-0.12679513,-0.19122031,-0.16366301,0.09368483",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsNode2Vec","0.19838583,0.16512322,0.30835223,0.113986224,-0.024240773,-0.08787407,0.020576505,-0.2989041,0.014315769,-0.16508813,0.103979796,-0.26031676,0.04455625,-0.06349856,-0.17074536,-0.024821918,-0.18241021,-0.13329148,0.10414532,0.06851542,0.12578776,0.046143644,-0.17756464,-0.13402577,0.045484003,0.08129842,-0.1847289,-0.05269093,-0.14521706,-0.17450204,-0.15204474,0.07962531",""
