"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",1,2,"axon-configuration-4.10.3,axon-test-4.10.3","axon-configuration-4.10.3,axon-test-4.10.3",""
"communityMaximumKCutId",3,2,"axon-eventsourcing-4.10.3,axon-tracing-opentelemetry-4.10.3","axon-eventsourcing-4.10.3,axon-tracing-opentelemetry-4.10.3",""
"communityMaximumKCutId",2,2,"axon-server-connector-4.10.3,axon-modelling-4.10.3","axon-server-connector-4.10.3,axon-modelling-4.10.3",""
"communityMaximumKCutId",0,2,"axon-spring-boot-autoconfigure-4.10.3,axon-disruptor-4.10.3","axon-spring-boot-autoconfigure-4.10.3,axon-disruptor-4.10.3",""
"communityMaximumKCutId",4,1,"axon-messaging-4.10.3","axon-messaging-4.10.3",""
