"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-6.28.0/react-router","react-router","embeddingsFastRandomProjection","0.058123816,0.0,0.3743516,-0.29061908,-0.54872304,0.0,0.0,0.31622776,-0.0837325,-0.23249526,0.0,0.0,0.23249526,-0.17437147,0.058123816,-0.23249526,0.0,0.0,-0.31622776,0.25810394,-0.46499053,0.058123816,0.0,0.25810394,0.0,0.0,-0.46499053,-0.0837325,0.23249526,0.54872304,0.0,-0.31622776",""
"react-router-6.28.0/react-router-dom","react-router-dom","embeddingsFastRandomProjection","0.058123816,0.0,0.3743516,-0.29061908,-0.54872304,0.0,0.0,0.31622776,-0.0837325,-0.23249526,0.0,0.0,0.23249526,-0.17437147,0.058123816,-0.23249526,0.0,0.0,-0.31622776,0.25810394,-0.46499053,0.058123816,0.0,0.25810394,0.0,0.0,-0.46499053,-0.0837325,0.23249526,0.54872304,0.0,-0.31622776",""
"react-router-6.28.0/server","server","embeddingsFastRandomProjection","0.058123816,0.0,0.3743516,-0.29061908,-0.54872304,0.0,0.0,0.31622776,-0.0837325,-0.23249526,0.0,0.0,0.23249526,-0.17437147,0.058123816,-0.23249526,0.0,0.0,-0.31622776,0.25810394,-0.46499053,0.058123816,0.0,0.25810394,0.0,0.0,-0.46499053,-0.0837325,0.23249526,0.54872304,0.0,-0.31622776",""
"react-router-6.28.0/react-router-native","react-router-native","embeddingsFastRandomProjection","0.058123816,0.0,0.3743516,-0.29061908,-0.54872304,0.0,0.0,0.31622776,-0.0837325,-0.23249526,0.0,0.0,0.23249526,-0.17437147,0.058123816,-0.23249526,0.0,0.0,-0.31622776,0.25810394,-0.46499053,0.058123816,0.0,0.25810394,0.0,0.0,-0.46499053,-0.0837325,0.23249526,0.54872304,0.0,-0.31622776",""
