"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"/axon-test-4.9.3.jar","axon-test-4.9.3",0.17352263418949268,0.1746182417258098,0,1.08,0,0,0,0.5083127500357955,0,3,""
"/axon-modelling-4.9.3.jar","axon-modelling-4.9.3",0.2650980077746762,0.2658744126195389,0,0.9199999999999999,0.8,0.8,0.5823953999804578,0.19194138600788554,4,1,""
"/axon-configuration-4.9.3.jar","axon-configuration-4.9.3",0.17352263418949268,0.1746182417258098,0,1.56,0,0,0,0.5585580106036321,0,4,""
"/axon-disruptor-4.9.3.jar","axon-disruptor-4.9.3",0.17395015372300304,0.17504577558697237,3,0.8900000000000001,0.2,0.2,0.16752579737172418,0.5083127500357955,1,3,""
"/axon-messaging-4.9.3.jar","axon-messaging-4.9.3",0.8917450016361719,0.8906560199680313,0,0,1,1,0.6399635184733874,0,5,0,""
"/axon-eventsourcing-4.9.3.jar","axon-eventsourcing-4.9.3",0.2098452601285631,0.21075712697617033,0,0.8199999999999994,0.6,0.6,0.47243772110166316,0.3666166245957466,3,2,""
