"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityPageRank",0.009373134184261283,""
"void notNull(java.lang.Object,java.util.function.Supplier)","notNull","centralityPageRank",0.00918704760302553,""
"void describe(java.util.List,org.hamcrest.Description)","describe","centralityPageRank",0.009133880008386745,""
"void attachTransaction(org.axonframework.common.transaction.TransactionManager)","attachTransaction","centralityPageRank",0.008934501528491297,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition)","createRepository","centralityPageRank",0.00893051395889339,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityPageRank",0.00893051395889339,""
"java.lang.Object getIdentifier()","getIdentifier","centralityPageRank",0.008788290643234636,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityPageRank",0.008589576758272172,""
"java.lang.Object getObject()","getObject","centralityPageRank",0.008256614696846775,""
"void assertPositive(long,java.lang.String)","assertPositive","centralityPageRank",0.008256614696846775,""
"void startRecording()","startRecording","centralityPageRank",0.008216739000867685,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop","centralityPageRank",0.008002739432446573,""
"void advanceTimeTo(java.time.Instant,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeTo","centralityPageRank",0.00789773343303497,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityPageRank",0.0077781063450977,""
"org.axonframework.eventhandling.AbstractEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityPageRank",0.0077781063450977,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityPageRank",0.007538852169223164,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityPageRank",0.007538852169223164,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityPageRank",0.007538852169223164,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityPageRank",0.007538852169223164,""
"void startRecording()","startRecording","centralityPageRank",0.007459100777264986,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityPageRank",0.007335486119729806,""
"org.axonframework.common.digest.Digester update(byte[])","update","centralityPageRank",0.00713212007023645,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityPageRank",0.00698781989541212,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityPageRank",0.00698781989541212,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityPageRank",0.00698781989541212,""
"org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityPageRank",0.006661586857683194,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityPageRank",0.006661586857683194,""
"void assertPositive(int,java.lang.String)","assertPositive","centralityPageRank",0.006661586857683194,""
"void scheduleWorker()","scheduleWorker","centralityPageRank",0.006661586857683194,""
"void transformMessage(java.util.function.Function)","transformMessage","centralityPageRank",0.006661586857683194,""
"java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)","getOrDefault","centralityPageRank",0.006541959769745925,""
"org.axonframework.config.EventProcessingConfiguration eventProcessingConfiguration()","eventProcessingConfiguration","centralityPageRank",0.006541959769745925,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityPageRank",0.006422332681808657,""
"void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityPageRank",0.006422332681808657,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityPageRank",0.006375146441566734,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityPageRank",0.006375146441566734,""
"java.lang.String md5Hex(java.lang.String)","md5Hex","centralityPageRank",0.006183078505934119,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityPageRank",0.006183078505934119,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.006183078505934119,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype","centralityPageRank",0.006183078505934119,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes","centralityPageRank",0.006183078505934119,""
"void prepareReset(java.lang.Object)","prepareReset","centralityPageRank",0.006183078505934119,""
"void closeQuietly(java.sql.ResultSet)","closeQuietly","centralityPageRank",0.006003720948394839,""
"void initSequence(long)","initSequence","centralityPageRank",0.005893281885406086,""
"java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityPageRank",0.0058640729381014035,""
"java.util.concurrent.CompletableFuture stop()","stop","centralityPageRank",0.005824197242122314,""
"int mergeableSegmentId()","mergeableSegmentId","centralityPageRank",0.005744445850164134,""
"java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityPageRank",0.005421009649444853,""
"org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityPageRank",0.005292521295734452,""
"org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityPageRank",0.005292521295734452,""
"void cleanUp()","cleanUp","centralityPageRank",0.005211440713910304,""
"boolean hasNext()","hasNext","centralityPageRank",0.005066559018519612,""
"int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityPageRank",0.005066559018519612,""
"java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityPageRank",0.005066559018519612,""
"java.lang.String getLabel(java.lang.String)","getLabel","centralityPageRank",0.005066559018519612,""
"java.util.List findModules(java.lang.Class)","findModules","centralityPageRank",0.005066559018519612,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.005066559018519612,""
"org.axonframework.eventhandling.Segment[] split()","split","centralityPageRank",0.005066559018519612,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityPageRank",0.005066559018519612,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityPageRank",0.005066559018519612,""
"org.axonframework.messaging.Message asMessage(java.lang.Object)","asMessage","centralityPageRank",0.005066559018519612,""
"org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityPageRank",0.005066559018519612,""
"org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory","centralityPageRank",0.005066559018519612,""
"org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.005066559018519612,""
"org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype","centralityPageRank",0.005066559018519612,""
"org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes","centralityPageRank",0.005066559018519612,""
"org.axonframework.test.aggregate.ResultValidator expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityPageRank",0.005066559018519612,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching","centralityPageRank",0.005066559018519612,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityPageRank",0.005066559018519612,""
"void assertDispatchedMatching(org.hamcrest.Matcher)","assertDispatchedMatching","centralityPageRank",0.005066559018519612,""
"void associateWith(org.axonframework.modelling.saga.AssociationValue)","associateWith","centralityPageRank",0.005066559018519612,""
"void clear(org.axonframework.messaging.unitofwork.UnitOfWork)","clear","centralityPageRank",0.005066559018519612,""
"void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityPageRank",0.005066559018519612,""
"void performReset(java.lang.Object)","performReset","centralityPageRank",0.005066559018519612,""
"void registerConverter(org.axonframework.serialization.ContentTypeConverter)","registerConverter","centralityPageRank",0.005066559018519612,""
"void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityPageRank",0.005066559018519612,""
"void simulateAutoIncrement(java.sql.Connection,java.lang.String,java.lang.String)","simulateAutoIncrement","centralityPageRank",0.005066559018519612,""
"boolean contains(java.lang.Object)","contains","centralityPageRank",0.0048273048426450745,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay","centralityPageRank",0.0048273048426450745,""
"int[] fetchSegments(java.lang.String)","fetchSegments","centralityPageRank",0.0048273048426450745,""
"java.util.Set supportedCommandNames()","supportedCommandNames","centralityPageRank",0.0048273048426450745,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo advanceToNextTrigger()","advanceToNextTrigger","centralityPageRank",0.0048273048426450745,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute","centralityPageRank",0.0048273048426450745,""
"void releaseUntil(int,java.time.Instant)","releaseUntil","centralityPageRank",0.0048273048426450745,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken)","resetTokens","centralityPageRank",0.0048273048426450745,""
"void initSequence()","initSequence","centralityPageRank",0.004725621817898397,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.004707677754707806,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityPageRank",0.004534883072131752,""
"java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityPageRank",0.0042690450989378214,""
"java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync","centralityPageRank",0.0042690450989378214,""
"org.axonframework.messaging.MetaData mergedWith(java.util.Map)","mergedWith","centralityPageRank",0.0042690450989378214,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork startAndGet(org.axonframework.messaging.Message)","startAndGet","centralityPageRank",0.0042690450989378214,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage asUpdateMessage(java.lang.Object)","asUpdateMessage","centralityPageRank",0.0042690450989378214,""
"void advanceTimeBy(java.time.Duration,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeBy","centralityPageRank",0.0042690450989378214,""
"org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityPageRank",0.004149418011000553,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.004149418011000553,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream","centralityPageRank",0.004149418011000553,""
"void start()","start","centralityPageRank",0.004149418011000553,""
"org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityPageRank",0.004003207125743892,""
"org.axonframework.common.property.Property getProperty(java.lang.Class,java.lang.String)","getProperty","centralityPageRank",0.004003207125743892,""
"org.axonframework.serialization.SimpleSerializedObject getTrackingToken()","getTrackingToken","centralityPageRank",0.004003207125743892,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityPageRank",0.003923455733785712,""
"org.axonframework.eventsourcing.EventSourcedAggregate put(java.lang.String,org.axonframework.eventsourcing.EventSourcedAggregate)","put","centralityPageRank",0.003923455733785712,""
"void run()","run","centralityPageRank",0.003923455733785712,""
"org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityPageRank",0.003889561392203486,""
"boolean ifStarted(java.util.function.Consumer)","ifStarted","centralityPageRank",0.0038702881391469266,""
"void set(org.axonframework.messaging.unitofwork.UnitOfWork)","set","centralityPageRank",0.0038702881391469266,""
"long sequenceSize(java.lang.Object)","sequenceSize","centralityPageRank",0.003810474595178291,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityPageRank",0.003810474595178291,""
"void executeWithRetry(java.lang.Runnable,java.util.function.Predicate,long,java.util.concurrent.TimeUnit,long)","executeWithRetry","centralityPageRank",0.003622172697499258,""
"boolean canResolve(org.axonframework.messaging.ScopeDescriptor)","canResolve","centralityPageRank",0.0034715311793560304,""
"boolean equals(java.lang.Object)","equals","centralityPageRank",0.0034715311793560304,""
"boolean isFull(java.lang.Object)","isFull","centralityPageRank",0.0034715311793560304,""
"boolean isReplay(org.axonframework.messaging.Message)","isReplay","centralityPageRank",0.0034715311793560304,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType","centralityPageRank",0.0034715311793560304,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass","centralityPageRank",0.0034715311793560304,""
"java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityPageRank",0.0034715311793560304,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType","centralityPageRank",0.0034715311793560304,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank","centralityPageRank",0.0034715311793560304,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence","centralityPageRank",0.0034715311793560304,""
"java.lang.Object computeIfAbsent(java.lang.Object,java.util.function.Supplier)","computeIfAbsent","centralityPageRank",0.0034715311793560304,""
"java.lang.Object runCallable(java.util.concurrent.Callable)","runCallable","centralityPageRank",0.0034715311793560304,""
"java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier","centralityPageRank",0.0034715311793560304,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal","centralityPageRank",0.0034715311793560304,""
"java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType","centralityPageRank",0.0034715311793560304,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga","centralityPageRank",0.0034715311793560304,""
"java.util.Collection cancelCallbacksForChannel(java.lang.Object)","cancelCallbacksForChannel","centralityPageRank",0.0034715311793560304,""
"java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor","centralityPageRank",0.0034715311793560304,""
"java.util.Optional replayContext(org.axonframework.eventhandling.TrackingToken,java.lang.Class)","replayContext","centralityPageRank",0.0034715311793560304,""
"java.util.OptionalLong getCurrentPosition()","getCurrentPosition","centralityPageRank",0.0034715311793560304,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment","centralityPageRank",0.0034715311793560304,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment","centralityPageRank",0.0034715311793560304,""
"java.util.stream.Stream upcastAndDeserializeTrackedEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeTrackedEvents","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder defaultCommandCallback(org.axonframework.commandhandling.CommandCallback)","defaultCommandCallback","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder duplicateCommandHandlerResolver(org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","duplicateCommandHandlerResolver","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder spanFactory(org.axonframework.commandhandling.CommandBusSpanFactory)","spanFactory","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.0034715311793560304,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager","centralityPageRank",0.0034715311793560304,""
"org.axonframework.common.Registration registerDispatchInterceptor(org.axonframework.messaging.MessageDispatchInterceptor)","registerDispatchInterceptor","centralityPageRank",0.0034715311793560304,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor","centralityPageRank",0.0034715311793560304,""
"org.axonframework.common.Registration subscribe(java.lang.String,org.axonframework.messaging.MessageHandler)","subscribe","centralityPageRank",0.0034715311793560304,""
"org.axonframework.common.Registration subscribe(org.axonframework.commandhandling.CommandBus)","subscribe","centralityPageRank",0.0034715311793560304,""
"org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityPageRank",0.0034715311793560304,""
"org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityPageRank",0.0034715311793560304,""
"org.axonframework.config.Configurer registerComponent(java.lang.Class,java.util.function.Function)","registerComponent","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.eventhandling.EventBusSpanFactory)","spanFactory","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.MultiSourceTrackingToken advancedTo(java.lang.String,org.axonframework.eventhandling.TrackingToken)","advancedTo","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.TrackedEventMessage alterToken(org.axonframework.eventhandling.TrackedEventMessage)","alterToken","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.TrackingToken createHeadToken()","createHeadToken","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder eventStore(org.axonframework.eventsourcing.eventstore.EventStore)","eventStore","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder executor(java.util.concurrent.Executor)","executor","centralityPageRank",0.0034715311793560304,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder spanFactory(org.axonframework.eventsourcing.SnapshotterSpanFactory)","spanFactory","centralityPageRank",0.0034715311793560304,""
