"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"/axon-messaging-4.9.3.jar","axon-messaging-4.9.3","centralityPageRank",0.8917450016361719,""
"/axon-modelling-4.9.3.jar","axon-modelling-4.9.3","centralityPageRank",0.2650980077746762,""
"/axon-eventsourcing-4.9.3.jar","axon-eventsourcing-4.9.3","centralityPageRank",0.2098452601285631,""
"/axon-disruptor-4.9.3.jar","axon-disruptor-4.9.3","centralityPageRank",0.17395015372300304,""
"/axon-configuration-4.9.3.jar","axon-configuration-4.9.3","centralityPageRank",0.17352263418949268,""
"/axon-test-4.9.3.jar","axon-test-4.9.3","centralityPageRank",0.17352263418949268,""
