"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.002512562814070352,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.002512562814070352,""
"org.axonframework.modelling.command.Aggregate load(java.lang.String)","load","centralityCloseness",0.002512562814070352,""
"void assertPositive(int,java.lang.String)","assertPositive","centralityCloseness",0.002512562814070352,""
"void clear(org.axonframework.messaging.unitofwork.UnitOfWork)","clear","centralityCloseness",0.002512562814070352,""
"void performReset(java.lang.Object)","performReset","centralityCloseness",0.002512562814070352,""
"void reportUnexpectedReturnValue(java.lang.Object,org.hamcrest.Description)","reportUnexpectedReturnValue","centralityCloseness",0.002512562814070352,""
"void scheduleWorker()","scheduleWorker","centralityCloseness",0.002512562814070352,""
"void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityCloseness",0.002512562814070352,""
"void transformMessage(java.util.function.Function)","transformMessage","centralityCloseness",0.002512562814070352,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition)","createRepository","centralityCloseness",0.0023264470500651406,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityCloseness",0.0023264470500651406,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityCloseness",0.0023192887514495554,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityCloseness",0.0023192887514495554,""
"void clearCommands()","clearCommands","centralityCloseness",0.0022799181090638375,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityCloseness",0.002233389168062535,""
"java.util.concurrent.CompletableFuture stop()","stop","centralityCloseness",0.002233389168062535,""
"org.axonframework.eventhandling.AbstractEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.002233389168062535,""
"void registerAggregateIdentifier(java.lang.String)","registerAggregateIdentifier","centralityCloseness",0.002233389168062535,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.EventSourcedAggregate get(java.lang.Object)","get","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.EventSourcedAggregate recreateAggregate(org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTriggerDefinition)","recreateAggregate","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.00191433357262503,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.00191433357262503,""
"void initializeState(org.axonframework.eventsourcing.eventstore.DomainEventStream)","initializeState","centralityCloseness",0.00191433357262503,""
"void prepareReset(java.lang.Object)","prepareReset","centralityCloseness",0.00191433357262503,""
"int mergeableSegmentId()","mergeableSegmentId","centralityCloseness",0.0018844221105527637,""
"java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityCloseness",0.0018844221105527637,""
"org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityCloseness",0.0018844221105527637,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.0018844221105527637,""
"org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityCloseness",0.0018844221105527637,""
"org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityCloseness",0.0018844221105527637,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityCloseness",0.0018844221105527637,""
"void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityCloseness",0.0018844221105527637,""
"org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityCloseness",0.0017448352875488553,""
"boolean hasNext()","hasNext","centralityCloseness",0.0016750418760469012,""
"boolean ifStarted(java.util.function.Consumer)","ifStarted","centralityCloseness",0.0016750418760469012,""
"java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityCloseness",0.0016750418760469012,""
"java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityCloseness",0.0016750418760469012,""
"java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityCloseness",0.0016750418760469012,""
"java.lang.String getLabel(java.lang.String)","getLabel","centralityCloseness",0.0016750418760469012,""
"java.util.List findModules(java.lang.Class)","findModules","centralityCloseness",0.0016750418760469012,""
"java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync","centralityCloseness",0.0016750418760469012,""
"org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityCloseness",0.0016750418760469012,""
"org.axonframework.common.property.Property getProperty(java.lang.Class,java.lang.String)","getProperty","centralityCloseness",0.0016750418760469012,""
"org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityCloseness",0.0016750418760469012,""
"org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityCloseness",0.0016750418760469012,""
"org.axonframework.eventhandling.Segment[] split()","split","centralityCloseness",0.0016750418760469012,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.0016750418760469012,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityCloseness",0.0016750418760469012,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityCloseness",0.0016750418760469012,""
"org.axonframework.messaging.Message asMessage(java.lang.Object)","asMessage","centralityCloseness",0.0016750418760469012,""
"org.axonframework.messaging.MetaData mergedWith(java.util.Map)","mergedWith","centralityCloseness",0.0016750418760469012,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork startAndGet(org.axonframework.messaging.Message)","startAndGet","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype","centralityCloseness",0.0016750418760469012,""
"org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes","centralityCloseness",0.0016750418760469012,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage asUpdateMessage(java.lang.Object)","asUpdateMessage","centralityCloseness",0.0016750418760469012,""
"org.axonframework.serialization.SerializedObject getSerializedToken()","getSerializedToken","centralityCloseness",0.0016750418760469012,""
"org.axonframework.serialization.SimpleSerializedObject getMetaData()","getMetaData","centralityCloseness",0.0016750418760469012,""
"org.axonframework.serialization.SimpleSerializedObject getTrackingToken()","getTrackingToken","centralityCloseness",0.0016750418760469012,""
"org.axonframework.test.aggregate.ResultValidator expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityCloseness",0.0016750418760469012,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching","centralityCloseness",0.0016750418760469012,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityCloseness",0.0016750418760469012,""
"void advanceTimeBy(java.time.Duration,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeBy","centralityCloseness",0.0016750418760469012,""
"void assertDispatchedMatching(org.hamcrest.Matcher)","assertDispatchedMatching","centralityCloseness",0.0016750418760469012,""
"void associateWith(org.axonframework.modelling.saga.AssociationValue)","associateWith","centralityCloseness",0.0016750418760469012,""
"void clearProcessingStarted()","clearProcessingStarted","centralityCloseness",0.0016750418760469012,""
"void execute(java.lang.Runnable)","execute","centralityCloseness",0.0016750418760469012,""
"void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityCloseness",0.0016750418760469012,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityCloseness",0.0016750418760469012,""
"void onShutdown(int,java.lang.Runnable)","onShutdown","centralityCloseness",0.0016750418760469012,""
"void registerConverter(org.axonframework.serialization.ContentTypeConverter)","registerConverter","centralityCloseness",0.0016750418760469012,""
"void reportIncorrectDeletedState(boolean)","reportIncorrectDeletedState","centralityCloseness",0.0016750418760469012,""
"void reportWrongEvent(java.util.Collection,java.util.Collection,java.lang.Throwable)","reportWrongEvent","centralityCloseness",0.0016750418760469012,""
"void set(org.axonframework.messaging.unitofwork.UnitOfWork)","set","centralityCloseness",0.0016750418760469012,""
"void setCause(org.axonframework.messaging.deadletter.Cause)","setCause","centralityCloseness",0.0016750418760469012,""
"void setDiagnostics(org.axonframework.messaging.MetaData,org.axonframework.serialization.Serializer)","setDiagnostics","centralityCloseness",0.0016750418760469012,""
"void setLastTouched(java.time.Instant)","setLastTouched","centralityCloseness",0.0016750418760469012,""
"void simulateAutoIncrement(java.sql.Connection,java.lang.String,java.lang.String)","simulateAutoIncrement","centralityCloseness",0.0016750418760469012,""
"void updateToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.serialization.Serializer)","updateToken","centralityCloseness",0.0016750418760469012,""
"java.lang.String md5Hex(java.lang.String)","md5Hex","centralityCloseness",0.001507537688442211,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityCloseness",0.001507537688442211,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.001507537688442211,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype","centralityCloseness",0.001507537688442211,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes","centralityCloseness",0.001507537688442211,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute","centralityCloseness",0.001507537688442211,""
"org.axonframework.common.digest.Digester update(byte[])","update","centralityCloseness",0.00148892611204169,""
"void initSequence(long)","initSequence","centralityCloseness",0.001340033500837521,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStart()","attemptStart","centralityCloseness",0.001256281407035176,""
"void cleanUp()","cleanUp","centralityCloseness",0.001256281407035176,""
"void executeUntilTrue(java.util.function.BooleanSupplier,long,long)","executeUntilTrue","centralityCloseness",0.001256281407035176,""
"void initSequence()","initSequence","centralityCloseness",0.001256281407035176,""
"boolean contains(java.lang.Object)","contains","centralityCloseness",0.0011166945840312675,""
"boolean isExplicitlyNonTransient(java.lang.Throwable)","isExplicitlyNonTransient","centralityCloseness",0.0011166945840312675,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay","centralityCloseness",0.0011166945840312675,""
"int[] fetchSegments(java.lang.String)","fetchSegments","centralityCloseness",0.0011166945840312675,""
"java.util.OptionalLong position()","position","centralityCloseness",0.0011166945840312675,""
"java.util.Set supportedCommandNames()","supportedCommandNames","centralityCloseness",0.0011166945840312675,""
"long sequenceSize(java.lang.Object)","sequenceSize","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder commandCallbacks(java.util.List)","commandCallbacks","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder forceCallbacks(boolean)","forceCallbacks","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder metaDataExtractors(org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor[])","metaDataExtractors","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder dispatchers(java.util.Map)","dispatchers","centralityCloseness",0.0011166945840312675,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCloseness",0.0011166945840312675,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityCloseness",0.0011166945840312675,""
"org.axonframework.deadline.GenericDeadlineMessage asDeadLineMessage(org.axonframework.serialization.Serializer)","asDeadLineMessage","centralityCloseness",0.0011166945840312675,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.0011166945840312675,""
"org.axonframework.eventsourcing.EventSourcedAggregate initialize(java.util.concurrent.Callable,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","initialize","centralityCloseness",0.0011166945840312675,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate initialize(java.util.concurrent.Callable,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,boolean)","initialize","centralityCloseness",0.0011166945840312675,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream","centralityCloseness",0.0011166945840312675,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo advanceToNextTrigger()","advanceToNextTrigger","centralityCloseness",0.0011166945840312675,""
"void assertSuccessful()","assertSuccessful","centralityCloseness",0.0011166945840312675,""
"void executeWithRetry(java.lang.Runnable,java.util.function.Predicate,long,java.util.concurrent.TimeUnit,long)","executeWithRetry","centralityCloseness",0.0011166945840312675,""
"void releaseUntil(int,java.time.Instant)","releaseUntil","centralityCloseness",0.0011166945840312675,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken)","resetTokens","centralityCloseness",0.0011166945840312675,""
"void run()","run","centralityCloseness",0.0011166945840312675,""
"void start()","start","centralityCloseness",0.0011166945840312675,""
"boolean canResolve(org.axonframework.messaging.ScopeDescriptor)","canResolve","centralityCloseness",0.0008375209380234506,""
"boolean equals(java.lang.Object)","equals","centralityCloseness",0.0008375209380234506,""
"boolean hasNextAvailable()","hasNextAvailable","centralityCloseness",0.0008375209380234506,""
"boolean isCauseOf(java.lang.Throwable)","isCauseOf","centralityCloseness",0.0008375209380234506,""
"boolean isFull(java.lang.Object)","isFull","centralityCloseness",0.0008375209380234506,""
"boolean isMergeableWith(org.axonframework.eventhandling.Segment)","isMergeableWith","centralityCloseness",0.0008375209380234506,""
"boolean isReplay(org.axonframework.messaging.Message)","isReplay","centralityCloseness",0.0008375209380234506,""
"boolean lock()","lock","centralityCloseness",0.0008375209380234506,""
"boolean matchPositions(org.axonframework.eventhandling.EventTrackerStatus)","matchPositions","centralityCloseness",0.0008375209380234506,""
"boolean matchStates(org.axonframework.eventhandling.EventTrackerStatus)","matchStates","centralityCloseness",0.0008375209380234506,""
"boolean matches(java.lang.reflect.Type)","matches","centralityCloseness",0.0008375209380234506,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType","centralityCloseness",0.0008375209380234506,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass","centralityCloseness",0.0008375209380234506,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType","centralityCloseness",0.0008375209380234506,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence","centralityCloseness",0.0008375209380234506,""
