"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityArticleRank",0.013536345105555106,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityArticleRank",0.013536345105555106,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityArticleRank",0.013536345105555106,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityArticleRank",0.013536345105555106,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityArticleRank",0.013536345105555106,""
"org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityArticleRank",0.013536345105555106,""
"org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory","centralityArticleRank",0.013536345105555106,""
"org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityArticleRank",0.013536345105555106,""
"org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype","centralityArticleRank",0.013536345105555106,""
"org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes","centralityArticleRank",0.013536345105555106,""
"void assertPositive(int,java.lang.String)","assertPositive","centralityArticleRank",0.013536345105555106,""
"void scheduleWorker()","scheduleWorker","centralityArticleRank",0.013536345105555106,""
"void transformMessage(java.util.function.Function)","transformMessage","centralityArticleRank",0.013536345105555106,""
"org.axonframework.config.EventProcessingConfiguration eventProcessingConfiguration()","eventProcessingConfiguration","centralityArticleRank",0.013411365484033865,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityArticleRank",0.013136498427311244,""
"org.axonframework.eventhandling.AbstractEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityArticleRank",0.013136498427311244,""
"void reportWrongResult(java.lang.Object,java.lang.Object)","reportWrongResult","centralityArticleRank",0.013035160909425731,""
"void closeQuietly(java.sql.ResultSet)","closeQuietly","centralityArticleRank",0.012898462370865907,""
"void startRecording()","startRecording","centralityArticleRank",0.012744025945811314,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityArticleRank",0.012720681245683018,""
"java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityArticleRank",0.012703147628746816,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop","centralityArticleRank",0.012606123209157277,""
"int mergeableSegmentId()","mergeableSegmentId","centralityArticleRank",0.012578168007225575,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityArticleRank",0.012568486328121672,""
"int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityArticleRank",0.012297541811155721,""
"org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityArticleRank",0.012077858742752641,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityArticleRank",0.012077858742752641,""
"void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityArticleRank",0.012077858742752641,""
"java.util.Optional resolveDetails(java.lang.Throwable)","resolveDetails","centralityArticleRank",0.01207773934977518,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityArticleRank",0.012070685921924493,""
"java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityArticleRank",0.012034526851510113,""
"void reportWrongEvent(java.util.Collection,java.util.Collection,java.lang.Throwable)","reportWrongEvent","centralityArticleRank",0.01198433198443322,""
"void performReset(java.lang.Object)","performReset","centralityArticleRank",0.011869950151938528,""
"void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityArticleRank",0.011869950151938528,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityArticleRank",0.011806175876218081,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityArticleRank",0.011806175876218081,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityArticleRank",0.011678012064508782,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityArticleRank",0.011678012064508782,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityArticleRank",0.011678012064508782,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityArticleRank",0.011678012064508782,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityArticleRank",0.011678012064508782,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityArticleRank",0.011678012064508782,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype","centralityArticleRank",0.011678012064508782,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes","centralityArticleRank",0.011678012064508782,""
"void reportUnexpectedException(java.lang.Throwable,org.hamcrest.Description)","reportUnexpectedException","centralityArticleRank",0.011351232338872952,""
"boolean isCauseOf(java.lang.Throwable)","isCauseOf","centralityArticleRank",0.01120527779429704,""
"void cleanUp()","cleanUp","centralityArticleRank",0.011129692435194656,""
"java.util.concurrent.CompletableFuture stop()","stop","centralityArticleRank",0.011113857532324632,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityArticleRank",0.011064609511756621,""
"org.axonframework.serialization.SimpleSerializedObject getTrackingToken()","getTrackingToken","centralityArticleRank",0.011045565363902233,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityArticleRank",0.011032392211048138,""
"boolean hasNext()","hasNext","centralityArticleRank",0.011019219058194038,""
"java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityArticleRank",0.011019219058194038,""
"java.lang.String getLabel(java.lang.String)","getLabel","centralityArticleRank",0.011019219058194038,""
"java.util.List findModules(java.lang.Class)","findModules","centralityArticleRank",0.011019219058194038,""
"org.axonframework.eventhandling.Segment[] split()","split","centralityArticleRank",0.011019219058194038,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityArticleRank",0.011019219058194038,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityArticleRank",0.011019219058194038,""
"org.axonframework.messaging.Message asMessage(java.lang.Object)","asMessage","centralityArticleRank",0.011019219058194038,""
"org.axonframework.test.aggregate.ResultValidator expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityArticleRank",0.011019219058194038,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching","centralityArticleRank",0.011019219058194038,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityArticleRank",0.011019219058194038,""
"void assertDispatchedMatching(org.hamcrest.Matcher)","assertDispatchedMatching","centralityArticleRank",0.011019219058194038,""
"void associateWith(org.axonframework.modelling.saga.AssociationValue)","associateWith","centralityArticleRank",0.011019219058194038,""
"void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityArticleRank",0.011019219058194038,""
"void registerConverter(org.axonframework.serialization.ContentTypeConverter)","registerConverter","centralityArticleRank",0.011019219058194038,""
"void reportIncorrectDeletedState(boolean)","reportIncorrectDeletedState","centralityArticleRank",0.011019219058194038,""
"void simulateAutoIncrement(java.sql.Connection,java.lang.String,java.lang.String)","simulateAutoIncrement","centralityArticleRank",0.011019219058194038,""
"void prepareReset(java.lang.Object)","prepareReset","centralityArticleRank",0.010977168405965665,""
"java.lang.String md5Hex(java.lang.String)","md5Hex","centralityArticleRank",0.010619372379950176,""
"org.axonframework.eventsourcing.EventSourcedAggregate put(java.lang.String,org.axonframework.eventsourcing.EventSourcedAggregate)","put","centralityArticleRank",0.010474069582266866,""
"org.axonframework.common.digest.Digester update(byte[])","update","centralityArticleRank",0.010451206959004464,""
"boolean isAnnotatedWith(java.lang.Class,java.lang.Class,java.util.Set,java.util.Set)","isAnnotatedWith","centralityArticleRank",0.0103291442625753,""
"org.axonframework.eventhandling.TrackingToken createReplayToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.TrackingToken,java.lang.Object)","createReplayToken","centralityArticleRank",0.0103291442625753,""
"java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityArticleRank",0.010186021581385749,""
"java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync","centralityArticleRank",0.010186021581385749,""
"org.axonframework.messaging.MetaData mergedWith(java.util.Map)","mergedWith","centralityArticleRank",0.010186021581385749,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork startAndGet(org.axonframework.messaging.Message)","startAndGet","centralityArticleRank",0.010186021581385749,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage asUpdateMessage(java.lang.Object)","asUpdateMessage","centralityArticleRank",0.010186021581385749,""
"void advanceTimeBy(java.time.Duration,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeBy","centralityArticleRank",0.010186021581385749,""
"void initSequence(long)","initSequence","centralityArticleRank",0.009983863040659176,""
"void reportUnexpectedReturnValue(java.lang.Object,org.hamcrest.Description)","reportUnexpectedReturnValue","centralityArticleRank",0.009947225291670223,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute","centralityArticleRank",0.00991852872140706,""
"org.axonframework.modelling.command.Aggregate load(java.lang.String)","load","centralityArticleRank",0.009780415763794651,""
"org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityArticleRank",0.009767242610940552,""
"org.axonframework.common.property.Property getProperty(java.lang.Class,java.lang.String)","getProperty","centralityArticleRank",0.009767242610940552,""
"java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityArticleRank",0.009695255849100599,""
"boolean contains(java.lang.Object)","contains","centralityArticleRank",0.009560732695391573,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay","centralityArticleRank",0.009560732695391573,""
"int[] fetchSegments(java.lang.String)","fetchSegments","centralityArticleRank",0.009560732695391573,""
"java.util.Set supportedCommandNames()","supportedCommandNames","centralityArticleRank",0.009560732695391573,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo advanceToNextTrigger()","advanceToNextTrigger","centralityArticleRank",0.009560732695391573,""
"void releaseUntil(int,java.time.Instant)","releaseUntil","centralityArticleRank",0.009560732695391573,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken)","resetTokens","centralityArticleRank",0.009560732695391573,""
"int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate","centralityArticleRank",0.009528446321225027,""
"void initSequence()","initSequence","centralityArticleRank",0.009508169421000839,""
"java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor","centralityArticleRank",0.00935282410457746,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityArticleRank",0.00935282410457746,""
"org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityArticleRank",0.00935282410457746,""
"org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityArticleRank",0.00935282410457746,""
"org.axonframework.serialization.SerializedObject getSerializedToken()","getSerializedToken","centralityArticleRank",0.00935282410457746,""
"void end()","end","centralityArticleRank",0.00935282410457746,""
"void execute(java.lang.Runnable)","execute","centralityArticleRank",0.00935282410457746,""
"void updateToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.serialization.Serializer)","updateToken","centralityArticleRank",0.00935282410457746,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder xStream(com.thoughtworks.xstream.XStream)","xStream","centralityArticleRank",0.009210310866120015,""
"void start()","start","centralityArticleRank",0.009210310866120015,""
"void run()","run","centralityArticleRank",0.00914261225886956,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityArticleRank",0.009034183000915701,""
"org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityArticleRank",0.009000079738872992,""
"long sequenceSize(java.lang.Object)","sequenceSize","centralityArticleRank",0.008928211012949517,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityArticleRank",0.008928211012949517,""
"void executeWithRetry(java.lang.Runnable,java.util.function.Predicate,long,java.util.concurrent.TimeUnit,long)","executeWithRetry","centralityArticleRank",0.008715599426845166,""
"void onShutdown(int,java.lang.Runnable)","onShutdown","centralityArticleRank",0.00868207569156264,""
"org.axonframework.serialization.SimpleSerializedObject getMetaData()","getMetaData","centralityArticleRank",0.008515266163687068,""
"void reportWrongExceptionMessage(java.lang.Throwable,org.hamcrest.Description)","reportWrongExceptionMessage","centralityArticleRank",0.008515266163687068,""
"void setResult(org.axonframework.commandhandling.CommandResultMessage)","setResult","centralityArticleRank",0.008515266163687068,""
"boolean canResolve(org.axonframework.messaging.ScopeDescriptor)","canResolve","centralityArticleRank",0.008502093010832969,""
"boolean equals(java.lang.Object)","equals","centralityArticleRank",0.008502093010832969,""
"boolean isFull(java.lang.Object)","isFull","centralityArticleRank",0.008502093010832969,""
"boolean isReplay(org.axonframework.messaging.Message)","isReplay","centralityArticleRank",0.008502093010832969,""
"java.lang.Class classForType(org.axonframework.serialization.SerializedType)","classForType","centralityArticleRank",0.008502093010832969,""
"java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass","centralityArticleRank",0.008502093010832969,""
"java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType","centralityArticleRank",0.008502093010832969,""
"java.lang.Integer matchRank(java.lang.reflect.Type)","matchRank","centralityArticleRank",0.008502093010832969,""
"java.lang.Iterable deadLetterSequence(java.lang.Object)","deadLetterSequence","centralityArticleRank",0.008502093010832969,""
"java.lang.Object computeIfAbsent(java.lang.Object,java.util.function.Supplier)","computeIfAbsent","centralityArticleRank",0.008502093010832969,""
"java.lang.Object runCallable(java.util.concurrent.Callable)","runCallable","centralityArticleRank",0.008502093010832969,""
"java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier","centralityArticleRank",0.008502093010832969,""
"java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)","unmarshal","centralityArticleRank",0.008502093010832969,""
"java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType","centralityArticleRank",0.008502093010832969,""
"java.sql.PreparedStatement sql_loadSaga(java.sql.Connection,java.lang.String)","sql_loadSaga","centralityArticleRank",0.008502093010832969,""
"java.util.Collection cancelCallbacksForChannel(java.lang.Object)","cancelCallbacksForChannel","centralityArticleRank",0.008502093010832969,""
"java.util.Optional replayContext(org.axonframework.eventhandling.TrackingToken,java.lang.Class)","replayContext","centralityArticleRank",0.008502093010832969,""
"java.util.OptionalLong getCurrentPosition()","getCurrentPosition","centralityArticleRank",0.008502093010832969,""
"java.util.concurrent.CompletableFuture mergeSegment(int)","mergeSegment","centralityArticleRank",0.008502093010832969,""
"java.util.concurrent.CompletableFuture splitSegment(int)","splitSegment","centralityArticleRank",0.008502093010832969,""
"java.util.stream.Stream upcastAndDeserializeTrackedEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeTrackedEvents","centralityArticleRank",0.008502093010832969,""
"org.axonframework.common.Registration registerDispatchInterceptor(org.axonframework.messaging.MessageDispatchInterceptor)","registerDispatchInterceptor","centralityArticleRank",0.008502093010832969,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor","centralityArticleRank",0.008502093010832969,""
"org.axonframework.common.Registration subscribe(java.lang.String,org.axonframework.messaging.MessageHandler)","subscribe","centralityArticleRank",0.008502093010832969,""
"org.axonframework.common.Registration subscribe(org.axonframework.commandhandling.CommandBus)","subscribe","centralityArticleRank",0.008502093010832969,""
"org.axonframework.config.Configurer registerComponent(java.lang.Class,java.util.function.Function)","registerComponent","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.eventhandling.EventBusSpanFactory)","spanFactory","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.AbstractEventBus$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.MultiSourceTrackingToken advancedTo(java.lang.String,org.axonframework.eventhandling.TrackingToken)","advancedTo","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.TrackedEventMessage alterToken(org.axonframework.eventhandling.TrackedEventMessage)","alterToken","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.TrackingToken createHeadToken()","createHeadToken","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder eventStore(org.axonframework.eventsourcing.eventstore.EventStore)","eventStore","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder executor(java.util.concurrent.Executor)","executor","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder spanFactory(org.axonframework.eventsourcing.SnapshotterSpanFactory)","spanFactory","centralityArticleRank",0.008502093010832969,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager","centralityArticleRank",0.008502093010832969,""
