"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-server-connector-4.10.2","axon-server-connector-4.10.2","embeddingsFastRandomProjection","-0.17073587,0.15340324,-0.5024235,0.0080627045,-0.28145546,-0.2137813,-0.24971107,0.4225723,0.1711687,-0.24164836,-0.26135296,0.24164836,-0.5049576,0.33314142,-0.18956442,1.4024328",""
"axon-tracing-opentelemetry-4.10.2","axon-tracing-opentelemetry-4.10.2","embeddingsFastRandomProjection","-0.16735998,0.15097259,-0.494753,0.007998743,-0.2743349,-0.21177033,-0.246407,0.41635498,0.16664676,-0.23840825,-0.25767067,0.23840825,-0.5034383,0.32806998,-0.18727142,1.387572",""
"axon-eventsourcing-4.10.2","axon-eventsourcing-4.10.2","embeddingsFastRandomProjection","-0.17818603,0.16324753,-0.526004,0.008447017,-0.29204607,-0.22355449,-0.2642956,0.4418508,0.1799431,-0.2558486,-0.27359104,0.2558486,-0.5055694,0.34929717,-0.19788486,1.4506695",""
"axon-test-4.10.2","axon-test-4.10.2","embeddingsFastRandomProjection","-0.17469831,0.16496843,-0.5179694,0.008229135,-0.2867033,-0.22330484,-0.2594521,0.4329477,0.16584335,-0.25122297,-0.26720995,0.25122297,-0.5042805,0.3440025,-0.1904174,1.4384413",""
"axon-configuration-4.10.2","axon-configuration-4.10.2","embeddingsFastRandomProjection","-0.18012577,0.16799782,-0.5354596,0.008678841,-0.29524934,-0.23145097,-0.2672071,0.4484587,0.17176688,-0.25852823,-0.2799871,0.25852823,-0.5029092,0.35830912,-0.20166504,1.4648948",""
"axon-messaging-4.10.2","axon-messaging-4.10.2","embeddingsFastRandomProjection","-0.1621856,0.14186533,-0.46681303,0.0071626073,-0.26538858,-0.1992208,-0.23128374,0.3927558,0.15778975,-0.22412114,-0.23440507,0.22412114,-0.5858989,0.30129963,-0.16751051,1.4186983",""
"axon-modelling-4.10.2","axon-modelling-4.10.2","embeddingsFastRandomProjection","-0.17721486,0.16029759,-0.5297501,0.00838341,-0.30048496,-0.22003318,-0.26155552,0.446258,0.19094166,-0.25317213,-0.27336153,0.25317213,-0.50858414,0.3484702,-0.19825283,1.4518039",""
"axon-spring-boot-autoconfigure-4.10.2","axon-spring-boot-autoconfigure-4.10.2","embeddingsFastRandomProjection","-0.19179213,0.16981366,-0.5494582,0.008844442,-0.3121984,-0.23297516,-0.27534154,0.46134898,0.18903571,-0.2664971,-0.28862622,0.2664971,-0.50747854,0.36789095,-0.20936143,1.4932475",""
"axon-disruptor-4.10.2","axon-disruptor-4.10.2","embeddingsFastRandomProjection","-0.17754033,0.16729425,-0.5274298,0.008355359,-0.29453504,-0.2267902,-0.26207024,0.4406491,0.1686253,-0.25371486,-0.27231255,0.25371486,-0.50477946,0.3507379,-0.19388719,1.4532185",""
