"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.lock","lock","embeddingsHashGNN","0,0.4330126941204071,-0.8660253882408142,0.6495190411806107,0,0.4330126941204071,1.7320507764816284,1.5155444294214249,-1.7320507764816284,0.21650634706020355,0.8660253882408142,0,0.21650634706020355,-0.8660253882408142,-0.21650634706020355,0.21650634706020355,0.4330126941204071,-0.6495190411806107,-0.21650634706020355,0.21650634706020355,-0.6495190411806107,0.4330126941204071,-1.2990380823612213,1.7320507764816284,0.8660253882408142,0.4330126941204071,1.5155444294214249,-0.8660253882408142,1.0825317353010178,-0.6495190411806107,-1.2990380823612213,-0.21650634706020355,0,1.0825317353010178,0.6495190411806107,0.4330126941204071,0.6495190411806107,0.4330126941204071,0,-0.4330126941204071,0.21650634706020355,0.21650634706020355,1.948557123541832,0.6495190411806107,0.21650634706020355,-0.4330126941204071,1.0825317353010178,-0.8660253882408142,0.21650634706020355,1.0825317353010178,-0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.8660253882408142,1.0825317353010178,-1.5155444294214249,1.7320507764816284,0.4330126941204071,-1.2990380823612213,-0.6495190411806107,-0.21650634706020355,1.5155444294214249,-0.6495190411806107",""
"org.axonframework.common.property","property","embeddingsHashGNN","-0.21650634706020355,-1.0825317353010178,-1.7320507764816284,-0.6495190411806107,0.21650634706020355,0.21650634706020355,0.8660253882408142,0.6495190411806107,-1.0825317353010178,0.21650634706020355,0.8660253882408142,0.8660253882408142,0,-0.6495190411806107,-0.6495190411806107,0,-0.21650634706020355,-0.4330126941204071,-0.6495190411806107,0.4330126941204071,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,0.21650634706020355,0.6495190411806107,0.21650634706020355,1.7320507764816284,-0.6495190411806107,1.2990380823612213,-0.6495190411806107,-1.2990380823612213,0.6495190411806107,0,1.5155444294214249,0.6495190411806107,0.8660253882408142,0.6495190411806107,0,0.6495190411806107,-1.0825317353010178,0.4330126941204071,-0.21650634706020355,1.7320507764816284,-0.21650634706020355,0.4330126941204071,-0.6495190411806107,0.8660253882408142,0.8660253882408142,0.6495190411806107,1.0825317353010178,0.21650634706020355,-0.8660253882408142,0.21650634706020355,-0.6495190411806107,-0.21650634706020355,1.2990380823612213,-1.7320507764816284,1.2990380823612213,-0.21650634706020355,-1.7320507764816284,-1.2990380823612213,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107",""
"org.axonframework.common.stream","stream","embeddingsHashGNN","0.4330126941204071,0,-0.21650634706020355,-0.21650634706020355,-0.4330126941204071,0.8660253882408142,2.5980761647224426,1.0825317353010178,-1.7320507764816284,-0.6495190411806107,1.2990380823612213,1.0825317353010178,-1.0825317353010178,-0.21650634706020355,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,-0.21650634706020355,0.6495190411806107,0,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,1.0825317353010178,0.4330126941204071,0.21650634706020355,0,-1.2990380823612213,0.4330126941204071,0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.8660253882408142,1.7320507764816284,1.0825317353010178,0.8660253882408142,0.8660253882408142,-0.6495190411806107,-0.4330126941204071,0,1.7320507764816284,0.21650634706020355,0.21650634706020355,0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0.4330126941204071,0,-1.0825317353010178,0.6495190411806107,-1.0825317353010178,-1.0825317353010178,1.0825317353010178,0.21650634706020355,1.0825317353010178,1.2990380823612213,-0.4330126941204071,1.2990380823612213,0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,-0.21650634706020355",""
"org.axonframework.common.transaction","transaction","embeddingsHashGNN","0.6495190411806107,-1.0825317353010178,-0.8660253882408142,0.21650634706020355,0,1.0825317353010178,0.6495190411806107,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,0.4330126941204071,0.21650634706020355,-0.4330126941204071,-0.8660253882408142,0.21650634706020355,-1.0825317353010178,-1.0825317353010178,-1.0825317353010178,0.21650634706020355,-0.4330126941204071,-0.4330126941204071,0.4330126941204071,1.2990380823612213,-1.2990380823612213,0.4330126941204071,2.1650634706020355,-1.5155444294214249,1.7320507764816284,-0.21650634706020355,0,0,1.0825317353010178,1.0825317353010178,0.21650634706020355,0.21650634706020355,0.8660253882408142,0.4330126941204071,-1.2990380823612213,0,0.21650634706020355,1.2990380823612213,2.381569817662239,0.6495190411806107,0.4330126941204071,-0.4330126941204071,-0.21650634706020355,-1.7320507764816284,-0.21650634706020355,1.7320507764816284,0.4330126941204071,0,2.381569817662239,-0.21650634706020355,1.7320507764816284,1.0825317353010178,-2.814582511782646,1.5155444294214249,0.6495190411806107,-0.21650634706020355,-2.1650634706020355,-0.21650634706020355,-1.0825317353010178,-0.21650634706020355",""
"org.axonframework.deadline","deadline","embeddingsHashGNN","0.4330126941204071,-0.21650634706020355,0.8660253882408142,0.4330126941204071,0.6495190411806107,0.4330126941204071,1.2990380823612213,2.1650634706020355,-1.2990380823612213,0.6495190411806107,1.5155444294214249,1.5155444294214249,-0.8660253882408142,-0.8660253882408142,0,-0.21650634706020355,-0.4330126941204071,0,-0.21650634706020355,-1.0825317353010178,-0.6495190411806107,-0.8660253882408142,-0.21650634706020355,1.7320507764816284,0.21650634706020355,1.0825317353010178,-0.21650634706020355,-0.8660253882408142,0.8660253882408142,0.8660253882408142,-1.0825317353010178,-0.6495190411806107,1.0825317353010178,1.7320507764816284,1.0825317353010178,0,1.2990380823612213,-0.6495190411806107,-0.8660253882408142,-0.21650634706020355,1.0825317353010178,0.8660253882408142,1.2990380823612213,0.4330126941204071,0.21650634706020355,-0.8660253882408142,0.6495190411806107,-0.4330126941204071,0,1.7320507764816284,-0.8660253882408142,-1.2990380823612213,0.6495190411806107,-0.8660253882408142,0.6495190411806107,1.7320507764816284,-1.7320507764816284,0.8660253882408142,0.4330126941204071,-1.2990380823612213,-1.5155444294214249,-1.2990380823612213,-0.21650634706020355,0.6495190411806107",""
"org.axonframework.deadline.annotation","annotation","embeddingsHashGNN","0.4330126941204071,0.6495190411806107,-0.4330126941204071,0,0.21650634706020355,-0.4330126941204071,2.381569817662239,0.6495190411806107,-2.1650634706020355,0.6495190411806107,0.8660253882408142,1.2990380823612213,-0.6495190411806107,-0.21650634706020355,-0.4330126941204071,-1.2990380823612213,-0.6495190411806107,-0.6495190411806107,0,0.4330126941204071,0,-0.21650634706020355,-0.8660253882408142,1.2990380823612213,1.5155444294214249,-0.6495190411806107,0.8660253882408142,-0.8660253882408142,-0.4330126941204071,0.8660253882408142,-0.8660253882408142,0.8660253882408142,1.0825317353010178,1.948557123541832,1.2990380823612213,0.21650634706020355,0.4330126941204071,0.21650634706020355,0.21650634706020355,-0.4330126941204071,0.8660253882408142,0,0.8660253882408142,1.2990380823612213,-0.21650634706020355,-0.8660253882408142,-0.21650634706020355,-0.21650634706020355,0,1.5155444294214249,-0.6495190411806107,-1.5155444294214249,0.21650634706020355,0.21650634706020355,1.2990380823612213,1.2990380823612213,-1.5155444294214249,1.5155444294214249,-0.21650634706020355,-0.8660253882408142,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,0",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsHashGNN","-0.21650634706020355,0,0.8660253882408142,0.21650634706020355,0.4330126941204071,0.6495190411806107,1.0825317353010178,1.948557123541832,-0.6495190411806107,0.4330126941204071,0.8660253882408142,1.0825317353010178,0.21650634706020355,-0.8660253882408142,0,-0.21650634706020355,-0.6495190411806107,-0.4330126941204071,-0.4330126941204071,-0.21650634706020355,-0.4330126941204071,-0.8660253882408142,-0.6495190411806107,1.0825317353010178,-0.4330126941204071,1.2990380823612213,-0.21650634706020355,-0.6495190411806107,1.5155444294214249,1.0825317353010178,-1.0825317353010178,-0.8660253882408142,1.5155444294214249,1.5155444294214249,0.4330126941204071,-0.21650634706020355,1.0825317353010178,-0.4330126941204071,-0.6495190411806107,-0.21650634706020355,0.8660253882408142,0.4330126941204071,2.1650634706020355,1.2990380823612213,-0.4330126941204071,-0.4330126941204071,0.8660253882408142,-0.6495190411806107,0,1.948557123541832,-1.2990380823612213,-0.8660253882408142,1.0825317353010178,-0.6495190411806107,0.6495190411806107,1.5155444294214249,-1.2990380823612213,1.0825317353010178,0.6495190411806107,-0.8660253882408142,-2.381569817662239,-0.6495190411806107,-0.8660253882408142,0",""
"org.axonframework.deadline.quartz","quartz","embeddingsHashGNN","0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.4330126941204071,0.8660253882408142,0.8660253882408142,1.2990380823612213,1.948557123541832,-0.21650634706020355,-0.21650634706020355,1.0825317353010178,0.21650634706020355,0.21650634706020355,-0.6495190411806107,-0.4330126941204071,0.6495190411806107,0,-1.0825317353010178,-0.8660253882408142,0,-0.21650634706020355,-1.0825317353010178,0,1.5155444294214249,-0.4330126941204071,1.5155444294214249,0.21650634706020355,-1.2990380823612213,1.7320507764816284,0.6495190411806107,-1.0825317353010178,-1.2990380823612213,1.2990380823612213,1.7320507764816284,0.6495190411806107,-0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.4330126941204071,-0.21650634706020355,1.0825317353010178,0.4330126941204071,2.381569817662239,0.8660253882408142,-0.21650634706020355,0.21650634706020355,0.8660253882408142,-0.4330126941204071,0.21650634706020355,1.5155444294214249,-1.0825317353010178,-0.6495190411806107,1.0825317353010178,-0.6495190411806107,0.4330126941204071,0.6495190411806107,-1.0825317353010178,1.0825317353010178,1.0825317353010178,-1.0825317353010178,-2.1650634706020355,-1.0825317353010178,-0.21650634706020355,-0.4330126941204071",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsHashGNN","0.4330126941204071,0,0.6495190411806107,0.8660253882408142,0,1.0825317353010178,1.2990380823612213,1.5155444294214249,-1.5155444294214249,0.4330126941204071,1.5155444294214249,0.8660253882408142,0,-0.8660253882408142,-1.2990380823612213,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,-0.6495190411806107,-0.4330126941204071,-1.2990380823612213,0.21650634706020355,1.2990380823612213,-0.21650634706020355,1.2990380823612213,-0.21650634706020355,-1.0825317353010178,1.5155444294214249,1.0825317353010178,-0.4330126941204071,-1.5155444294214249,1.0825317353010178,1.5155444294214249,1.2990380823612213,-0.6495190411806107,0.8660253882408142,-1.7320507764816284,-1.2990380823612213,0,0.8660253882408142,0.8660253882408142,1.948557123541832,0.21650634706020355,0.21650634706020355,-1.0825317353010178,0.6495190411806107,-1.2990380823612213,-0.6495190411806107,1.5155444294214249,-1.5155444294214249,-0.8660253882408142,1.0825317353010178,-1.0825317353010178,1.2990380823612213,1.7320507764816284,-1.2990380823612213,1.0825317353010178,-0.4330126941204071,-0.4330126941204071,-2.5980761647224426,-1.5155444294214249,0,0.4330126941204071",""
"org.axonframework.eventhandling","eventhandling","embeddingsHashGNN","0.4330126941204071,-1.0825317353010178,-1.0825317353010178,0.21650634706020355,-0.6495190411806107,1.7320507764816284,1.5155444294214249,1.5155444294214249,-0.21650634706020355,-0.6495190411806107,0.8660253882408142,0.8660253882408142,-0.4330126941204071,-0.8660253882408142,-1.0825317353010178,0.21650634706020355,-1.7320507764816284,0,-0.21650634706020355,-2.1650634706020355,0.21650634706020355,0.6495190411806107,-0.8660253882408142,1.5155444294214249,-0.8660253882408142,-0.21650634706020355,0.8660253882408142,-1.0825317353010178,1.5155444294214249,0.8660253882408142,-0.8660253882408142,-0.4330126941204071,0.8660253882408142,1.2990380823612213,0.8660253882408142,0.21650634706020355,0.8660253882408142,-1.0825317353010178,-1.2990380823612213,-0.21650634706020355,1.0825317353010178,1.0825317353010178,3.2475952059030533,0.4330126941204071,-0.6495190411806107,-1.5155444294214249,0,-0.4330126941204071,-0.4330126941204071,0.8660253882408142,-1.5155444294214249,-1.2990380823612213,2.1650634706020355,0.21650634706020355,-0.4330126941204071,2.1650634706020355,-1.5155444294214249,1.948557123541832,-1.0825317353010178,-0.8660253882408142,-2.1650634706020355,-0.4330126941204071,-0.21650634706020355,0",""
"org.axonframework.eventhandling.async","async","embeddingsHashGNN","0.21650634706020355,-0.4330126941204071,-0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0.4330126941204071,0.8660253882408142,0.6495190411806107,-1.5155444294214249,0.4330126941204071,1.0825317353010178,0.6495190411806107,-0.4330126941204071,-0.21650634706020355,0,-1.0825317353010178,-0.6495190411806107,0.21650634706020355,0,-0.6495190411806107,-0.8660253882408142,-0.21650634706020355,-0.8660253882408142,0.21650634706020355,0.4330126941204071,0.21650634706020355,1.2990380823612213,-1.2990380823612213,0.6495190411806107,0.6495190411806107,-0.21650634706020355,0,0.4330126941204071,0.6495190411806107,1.0825317353010178,0.8660253882408142,1.2990380823612213,0.4330126941204071,0.4330126941204071,-0.6495190411806107,1.2990380823612213,0.21650634706020355,1.7320507764816284,0.21650634706020355,-0.21650634706020355,-1.5155444294214249,0.6495190411806107,0.4330126941204071,0,1.2990380823612213,-1.0825317353010178,-1.5155444294214249,1.0825317353010178,0,-0.21650634706020355,1.7320507764816284,-1.7320507764816284,1.7320507764816284,0.21650634706020355,-2.381569817662239,-1.5155444294214249,0.21650634706020355,-0.6495190411806107,-0.21650634706020355",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsHashGNN","1.0825317353010178,-0.4330126941204071,-0.6495190411806107,0.21650634706020355,-0.8660253882408142,0,1.0825317353010178,1.2990380823612213,-1.2990380823612213,0.4330126941204071,0.8660253882408142,0.4330126941204071,0.21650634706020355,-1.5155444294214249,0.4330126941204071,-0.6495190411806107,-0.8660253882408142,-0.4330126941204071,0,-0.4330126941204071,-1.2990380823612213,-0.6495190411806107,-0.21650634706020355,0.8660253882408142,0.21650634706020355,0.21650634706020355,0.21650634706020355,-1.0825317353010178,0.8660253882408142,0.21650634706020355,-0.21650634706020355,-0.8660253882408142,1.2990380823612213,0,2.1650634706020355,-0.21650634706020355,0.8660253882408142,-0.21650634706020355,-0.6495190411806107,-0.6495190411806107,1.7320507764816284,0.6495190411806107,1.2990380823612213,-0.8660253882408142,0.8660253882408142,-1.0825317353010178,0.6495190411806107,-1.0825317353010178,0.6495190411806107,1.7320507764816284,0.21650634706020355,-1.5155444294214249,0.4330126941204071,-0.4330126941204071,0.4330126941204071,2.1650634706020355,-1.5155444294214249,1.2990380823612213,0.8660253882408142,-1.0825317353010178,-2.814582511782646,-0.4330126941204071,0,0.21650634706020355",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsHashGNN","0,-0.4330126941204071,-0.8660253882408142,-0.4330126941204071,-0.6495190411806107,0.8660253882408142,1.5155444294214249,1.0825317353010178,-0.6495190411806107,0,1.0825317353010178,1.0825317353010178,0.4330126941204071,-1.2990380823612213,-0.4330126941204071,0.21650634706020355,-1.2990380823612213,-0.4330126941204071,0.4330126941204071,-0.4330126941204071,-1.7320507764816284,-0.4330126941204071,-0.4330126941204071,0.8660253882408142,-0.6495190411806107,0.21650634706020355,0.4330126941204071,-1.948557123541832,0.8660253882408142,-0.21650634706020355,0,0.6495190411806107,0,1.0825317353010178,0.6495190411806107,0,1.2990380823612213,-0.6495190411806107,-0.4330126941204071,0,0.8660253882408142,0.6495190411806107,1.7320507764816284,0.6495190411806107,1.0825317353010178,-1.948557123541832,0.4330126941204071,-1.0825317353010178,0.6495190411806107,1.2990380823612213,-0.21650634706020355,-0.8660253882408142,1.5155444294214249,0.4330126941204071,1.2990380823612213,2.1650634706020355,-1.7320507764816284,1.7320507764816284,0.8660253882408142,-1.0825317353010178,-1.948557123541832,0.4330126941204071,-0.8660253882408142,-0.4330126941204071",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsHashGNN","0.4330126941204071,-0.8660253882408142,-0.4330126941204071,0.4330126941204071,-0.6495190411806107,1.2990380823612213,1.2990380823612213,1.948557123541832,-0.6495190411806107,0,1.5155444294214249,0.6495190411806107,0.21650634706020355,-0.8660253882408142,0,-0.21650634706020355,-1.2990380823612213,-0.6495190411806107,0.4330126941204071,0,-0.8660253882408142,-0.21650634706020355,-0.4330126941204071,1.2990380823612213,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,-1.2990380823612213,0.8660253882408142,0,0.21650634706020355,0.21650634706020355,0.6495190411806107,1.0825317353010178,0.21650634706020355,0.21650634706020355,0.8660253882408142,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,1.5155444294214249,1.2990380823612213,1.948557123541832,0.4330126941204071,0.4330126941204071,-0.8660253882408142,0.4330126941204071,0,0.8660253882408142,1.5155444294214249,-1.0825317353010178,-1.0825317353010178,0.6495190411806107,0.21650634706020355,0,1.7320507764816284,-2.381569817662239,1.5155444294214249,0.6495190411806107,-0.6495190411806107,-1.7320507764816284,-0.21650634706020355,-0.21650634706020355,-0.8660253882408142",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsHashGNN","-0.21650634706020355,-1.0825317353010178,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,0.6495190411806107,1.2990380823612213,1.2990380823612213,-0.4330126941204071,-0.21650634706020355,1.0825317353010178,1.0825317353010178,-0.21650634706020355,-1.7320507764816284,0.8660253882408142,0.21650634706020355,-1.0825317353010178,-0.4330126941204071,-0.21650634706020355,0,-1.2990380823612213,-0.21650634706020355,-0.4330126941204071,1.0825317353010178,-0.6495190411806107,0.21650634706020355,0.21650634706020355,-0.8660253882408142,1.2990380823612213,0.6495190411806107,-0.6495190411806107,1.0825317353010178,1.2990380823612213,0.8660253882408142,0.8660253882408142,0,0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.21650634706020355,1.0825317353010178,0.8660253882408142,1.948557123541832,0.6495190411806107,0,-1.0825317353010178,0.21650634706020355,-0.6495190411806107,0.6495190411806107,1.5155444294214249,-0.8660253882408142,-1.0825317353010178,1.2990380823612213,0,-0.4330126941204071,1.7320507764816284,-2.814582511782646,1.2990380823612213,0.4330126941204071,-1.0825317353010178,-2.381569817662239,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsHashGNN","0.21650634706020355,-0.21650634706020355,-0.8660253882408142,-0.4330126941204071,-0.4330126941204071,0.6495190411806107,1.5155444294214249,1.2990380823612213,-1.5155444294214249,-0.4330126941204071,1.7320507764816284,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,-0.21650634706020355,0,-0.4330126941204071,0,0,-0.21650634706020355,-0.6495190411806107,-1.0825317353010178,-0.8660253882408142,1.5155444294214249,0,-0.21650634706020355,0.4330126941204071,-1.5155444294214249,0.6495190411806107,0.4330126941204071,-0.8660253882408142,0.6495190411806107,0.4330126941204071,1.948557123541832,1.5155444294214249,0.8660253882408142,0.6495190411806107,-0.6495190411806107,-0.21650634706020355,0,1.7320507764816284,0.21650634706020355,1.0825317353010178,-0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,-0.21650634706020355,0.6495190411806107,-0.6495190411806107,-1.5155444294214249,0.4330126941204071,-0.4330126941204071,0.21650634706020355,1.5155444294214249,-1.2990380823612213,1.5155444294214249,0.21650634706020355,-1.5155444294214249,-1.2990380823612213,-0.4330126941204071,-1.0825317353010178,-0.8660253882408142",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsHashGNN","0.4330126941204071,-0.8660253882408142,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,0.8660253882408142,1.0825317353010178,-0.8660253882408142,-0.6495190411806107,0.8660253882408142,0.6495190411806107,-0.8660253882408142,-0.21650634706020355,0.21650634706020355,-1.0825317353010178,-0.21650634706020355,0.21650634706020355,0.8660253882408142,-0.6495190411806107,-0.21650634706020355,-0.8660253882408142,-0.21650634706020355,1.0825317353010178,0.4330126941204071,0,0.21650634706020355,-0.4330126941204071,0.8660253882408142,0.6495190411806107,-0.6495190411806107,-0.4330126941204071,0.8660253882408142,0.8660253882408142,1.5155444294214249,0,0.8660253882408142,-0.21650634706020355,-1.2990380823612213,-0.8660253882408142,1.2990380823612213,0.21650634706020355,0.6495190411806107,0.21650634706020355,0.6495190411806107,-0.4330126941204071,0.8660253882408142,-0.21650634706020355,-0.4330126941204071,0.6495190411806107,0,-1.2990380823612213,0.6495190411806107,0,0.21650634706020355,1.948557123541832,-0.4330126941204071,0.8660253882408142,0.4330126941204071,-1.948557123541832,-1.2990380823612213,-0.21650634706020355,-0.6495190411806107,0.6495190411806107",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsHashGNN","0,-0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.8660253882408142,0.6495190411806107,1.5155444294214249,1.5155444294214249,-0.21650634706020355,-1.0825317353010178,1.7320507764816284,0,-0.6495190411806107,0.4330126941204071,0,0.4330126941204071,0.21650634706020355,-0.21650634706020355,0,-0.8660253882408142,-0.8660253882408142,-0.4330126941204071,-0.4330126941204071,2.1650634706020355,0.21650634706020355,0.4330126941204071,0,-1.0825317353010178,2.5980761647224426,-0.21650634706020355,0.21650634706020355,-0.6495190411806107,0.8660253882408142,1.948557123541832,0.6495190411806107,-0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.6495190411806107,0.4330126941204071,1.2990380823612213,1.5155444294214249,2.814582511782646,0.4330126941204071,-0.6495190411806107,0.21650634706020355,0.6495190411806107,-0.6495190411806107,0.4330126941204071,0.8660253882408142,-1.0825317353010178,-0.8660253882408142,1.0825317353010178,-0.21650634706020355,-0.4330126941204071,0.8660253882408142,-1.5155444294214249,1.0825317353010178,0.8660253882408142,-0.6495190411806107,-1.948557123541832,-1.5155444294214249,-0.21650634706020355,0.21650634706020355",""
"org.axonframework.eventhandling.replay","replay","embeddingsHashGNN","-0.21650634706020355,-0.6495190411806107,-0.6495190411806107,0.4330126941204071,-0.8660253882408142,0.4330126941204071,2.1650634706020355,1.5155444294214249,-0.8660253882408142,-0.6495190411806107,1.5155444294214249,1.2990380823612213,-0.4330126941204071,0,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,-0.6495190411806107,0.4330126941204071,0.4330126941204071,-1.0825317353010178,-0.6495190411806107,0,0.8660253882408142,0.4330126941204071,0,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,-0.8660253882408142,0.8660253882408142,0.21650634706020355,1.5155444294214249,0.6495190411806107,0.6495190411806107,0.8660253882408142,-1.2990380823612213,-0.4330126941204071,0.8660253882408142,0.4330126941204071,0.4330126941204071,0.8660253882408142,1.0825317353010178,0,0,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,0.4330126941204071,0,-1.2990380823612213,0.4330126941204071,0,0.8660253882408142,0.21650634706020355,-1.2990380823612213,1.7320507764816284,-0.21650634706020355,-1.0825317353010178,-0.8660253882408142,-0.6495190411806107,-0.4330126941204071,-0.21650634706020355",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsHashGNN","0.21650634706020355,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,-0.6495190411806107,1.2990380823612213,1.5155444294214249,1.2990380823612213,-0.4330126941204071,0.21650634706020355,1.5155444294214249,0.4330126941204071,-0.21650634706020355,-1.7320507764816284,-1.7320507764816284,1.0825317353010178,0.21650634706020355,-0.6495190411806107,0,0,0.6495190411806107,-0.8660253882408142,-0.4330126941204071,1.5155444294214249,0.8660253882408142,0.21650634706020355,1.0825317353010178,-1.0825317353010178,0.6495190411806107,0.21650634706020355,-0.21650634706020355,0,1.0825317353010178,0.8660253882408142,0.21650634706020355,0.4330126941204071,0.4330126941204071,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,0,0.21650634706020355,2.5980761647224426,1.2990380823612213,0.4330126941204071,0.4330126941204071,1.0825317353010178,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,-0.8660253882408142,-0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.4330126941204071,0.21650634706020355,-0.8660253882408142,0.4330126941204071,-0.21650634706020355,-1.5155444294214249,-1.2990380823612213,-0.21650634706020355,-0.6495190411806107,0.21650634706020355",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsHashGNN","-0.4330126941204071,-0.21650634706020355,-0.4330126941204071,0,-0.6495190411806107,1.2990380823612213,0.6495190411806107,1.5155444294214249,-0.21650634706020355,0.21650634706020355,1.2990380823612213,1.0825317353010178,0.21650634706020355,-1.2990380823612213,-0.6495190411806107,0.8660253882408142,-0.4330126941204071,-1.0825317353010178,-0.21650634706020355,0.21650634706020355,-0.8660253882408142,-0.6495190411806107,-0.21650634706020355,1.2990380823612213,-0.4330126941204071,1.0825317353010178,0.21650634706020355,-1.5155444294214249,1.2990380823612213,0.6495190411806107,-0.21650634706020355,0,1.7320507764816284,0.8660253882408142,0.6495190411806107,-0.6495190411806107,1.0825317353010178,-1.0825317353010178,-0.21650634706020355,0,0.6495190411806107,0.21650634706020355,2.814582511782646,0.8660253882408142,0,-0.6495190411806107,0.6495190411806107,0,0,1.948557123541832,-1.2990380823612213,-0.21650634706020355,0.8660253882408142,0,0.8660253882408142,0.6495190411806107,-1.7320507764816284,1.5155444294214249,0.4330126941204071,-0.8660253882408142,-2.1650634706020355,-0.21650634706020355,0.4330126941204071,-0.8660253882408142",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsHashGNN","0.21650634706020355,-0.21650634706020355,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,1.0825317353010178,0.6495190411806107,1.2990380823612213,-0.8660253882408142,0,1.0825317353010178,1.0825317353010178,0,-1.0825317353010178,-0.4330126941204071,0.6495190411806107,-0.21650634706020355,-0.6495190411806107,-0.21650634706020355,0.21650634706020355,-0.8660253882408142,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,-0.21650634706020355,1.2990380823612213,0.4330126941204071,-1.2990380823612213,1.5155444294214249,0.4330126941204071,0,-0.4330126941204071,2.381569817662239,1.5155444294214249,1.2990380823612213,-0.8660253882408142,0.6495190411806107,-0.6495190411806107,-0.21650634706020355,0.21650634706020355,0.8660253882408142,0.6495190411806107,2.5980761647224426,0.21650634706020355,0.4330126941204071,-0.8660253882408142,0.8660253882408142,0.4330126941204071,0,1.5155444294214249,-1.0825317353010178,-0.4330126941204071,0.4330126941204071,0,0.8660253882408142,0.6495190411806107,-1.2990380823612213,0.8660253882408142,0.6495190411806107,-1.2990380823612213,-2.1650634706020355,-0.6495190411806107,1.0825317353010178,0.21650634706020355",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsHashGNN","0,-0.21650634706020355,0,1.2990380823612213,-0.6495190411806107,1.0825317353010178,0.8660253882408142,1.7320507764816284,-0.4330126941204071,0.6495190411806107,0.21650634706020355,1.0825317353010178,0,-1.2990380823612213,-1.5155444294214249,0.21650634706020355,0.21650634706020355,-0.4330126941204071,0,-0.8660253882408142,-0.4330126941204071,-1.5155444294214249,0.4330126941204071,0.8660253882408142,-1.0825317353010178,1.948557123541832,-0.21650634706020355,-1.5155444294214249,1.7320507764816284,1.0825317353010178,-0.21650634706020355,-1.0825317353010178,1.2990380823612213,1.0825317353010178,1.948557123541832,-0.21650634706020355,1.0825317353010178,-1.948557123541832,-0.6495190411806107,-0.21650634706020355,0.8660253882408142,0.21650634706020355,1.948557123541832,0.4330126941204071,0,-0.4330126941204071,1.0825317353010178,0,-0.4330126941204071,1.5155444294214249,-1.7320507764816284,-0.21650634706020355,1.7320507764816284,-0.21650634706020355,1.2990380823612213,1.2990380823612213,-0.8660253882408142,0.8660253882408142,0,-0.21650634706020355,-2.5980761647224426,-0.4330126941204071,0.6495190411806107,0",""
