"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.Message","Message","centralityArticleRank",0.5730075713949931,""
"org.axonframework.serialization.Serializer","Serializer","centralityArticleRank",0.3398202286842942,""
"org.axonframework.eventhandling.EventMessage","EventMessage","centralityArticleRank",0.25180484746467197,""
"org.axonframework.serialization.SerializedObject","SerializedObject","centralityArticleRank",0.22512454112366842,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken","centralityArticleRank",0.17169671432659614,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage","centralityArticleRank",0.15647352492305755,""
"org.axonframework.messaging.MetaData","MetaData","centralityArticleRank",0.14962362065597867,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember","centralityArticleRank",0.14665746625552536,""
"org.axonframework.serialization.SerializedType","SerializedType","centralityArticleRank",0.14509845618891043,""
"org.axonframework.common.BuilderUtils","BuilderUtils","centralityArticleRank",0.1373536149608126,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","centralityArticleRank",0.11557749346737539,""
"org.axonframework.common.AxonException","AxonException","centralityArticleRank",0.11011170917263714,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","centralityArticleRank",0.10911849894577764,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException","centralityArticleRank",0.10462291632619457,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityArticleRank",0.09598982305809631,""
"org.axonframework.common.Assert","Assert","centralityArticleRank",0.08808075244973322,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","centralityArticleRank",0.07982508162261484,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork","centralityArticleRank",0.07345248336233429,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage","centralityArticleRank",0.0722667737003741,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder","centralityArticleRank",0.06836397467969366,""
"org.axonframework.messaging.ResultMessage","ResultMessage","centralityArticleRank",0.06114627087533162,""
"org.axonframework.config.Configuration","Configuration","centralityArticleRank",0.05870946233214399,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","centralityArticleRank",0.05657270775867905,""
"org.axonframework.common.transaction.Transaction","Transaction","centralityArticleRank",0.05405962986577224,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityArticleRank",0.051899261393279356,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector","centralityArticleRank",0.05153158349521027,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter","centralityArticleRank",0.05069629099931825,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter","centralityArticleRank",0.0497197125215107,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","centralityArticleRank",0.04838095171572601,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor","centralityArticleRank",0.04778072091576911,""
"org.axonframework.tracing.SpanFactory","SpanFactory","centralityArticleRank",0.04773500361536086,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityArticleRank",0.04772721511087708,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","centralityArticleRank",0.0475884487226439,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","centralityArticleRank",0.046506154382188934,""
"org.axonframework.serialization.Converter","Converter","centralityArticleRank",0.04615265480923829,""
"org.axonframework.messaging.MessageHandler","MessageHandler","centralityArticleRank",0.04555516569734285,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityArticleRank",0.045030539475244345,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter","centralityArticleRank",0.04389790887071884,""
"org.axonframework.tracing.SpanScope","SpanScope","centralityArticleRank",0.043299546119065155,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","centralityArticleRank",0.04263603680904795,""
"org.axonframework.eventhandling.Segment","Segment","centralityArticleRank",0.04244875658990318,""
"org.axonframework.tracing.Span","Span","centralityArticleRank",0.0417176505341942,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject","centralityArticleRank",0.0416621519828838,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityArticleRank",0.041450179034443375,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage","centralityArticleRank",0.04114048621484173,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema","centralityArticleRank",0.03859633701730094,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType","centralityArticleRank",0.03842068299505678,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType","centralityArticleRank",0.03829821104598883,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler","centralityArticleRank",0.038208592393924885,""
"org.axonframework.common.Registration","Registration","centralityArticleRank",0.036638312361834034,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityArticleRank",0.03512938660161721,""
"org.axonframework.messaging.MetaData$1","MetaData$1","centralityArticleRank",0.034760282298288765,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityArticleRank",0.03344732848543142,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityArticleRank",0.03342940821304938,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder","centralityArticleRank",0.033352428542486,""
