"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",0.0015024085232751999,0.00874391861761069,0,0,0.0067303158887317294,0.005686139324628802,0.0013083388074713541,0.011183662402880408,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",0.002113358831368309,0.010035266673276878,0,0,0.006171280393345458,0.004653515682020668,4.865262198086001e-05,0.00012954239582688967,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",0.003010404183487336,0.012069204997557936,0,0,0.0058176736040951044,0.00463701385336102,2.1276706706633637e-05,0.00057691126847178,1,3,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.0031744938672667446,0.012586024722453733,3,0,0.007307873644507308,0.006364922206506365,0.005890000862875299,0.000445767856168752,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,5.3950701590376944e-49,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,5.3950701590376944e-49,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.000726899682672696,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",0.005693808569528106,0.02762370779236385,223.66666666666666,0,0.05858085808580859,0.051448417266975875,0.10666469245423806,0.0082806218951074,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.031769849800999464,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",0.005294212360956429,0.02397948917265472,49,0,0.039083653263285514,0.028262590348156705,0.04525633068121344,0.0033034891155382137,21,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",0.002680900074079366,0.009307610177153681,27,0,0.0010608203677510608,0.000942951438000943,1.0842724861820445e-53,0.0055806969920836795,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",0.002713231322687033,0.009322713851029273,25,0,0.0010608203677510608,0.000942951438000943,1.0842724861820445e-53,0.0055423207557974245,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0067566516868239335,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.005612120304731552,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.005481784462436742,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",0.012713917023106924,0.04538385039165975,160.89999999999998,0,0.07712164073550212,0.0628685317511343,0.10488671434808007,0.0016553676253684448,49,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.03260319676102031,,6,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.0015460966397261694,0.009254159164467314,390.3,0,0.020881322826160165,0.017341060338958186,0.005196382858074318,0.03921745946949339,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.04391785072283855,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0021092774335493983,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.0028910676894513335,0.009363330951333581,19.5,0,0.0010608203677510608,0.000942951438000943,1.0842724861820445e-53,0.012453001503858727,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0021092774335493983,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0.003710099202141108,0.011068506384912202,21,0,0.0014144271570014145,0.0014144271570014145,0.0009287624750131318,0.006766152860596196,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.006662504828778385,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.03336732737997718,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0021092774335493983,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0021092774335493983,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.004150620072379037,0.012008201256050165,38.03333333333333,0,0.0024752475247524753,0.0022630834512022634,0.0024480946640702845,0.008054946738530036,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",0.0029596745494810174,0.009389555764430145,18,0,0.0010608203677510608,0.000942951438000943,1.0842724861820445e-53,0.009708894931646818,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0021092774335493983,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.008781190002722187,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",0.01513562329222203,0.04088818329711256,0,0,0.02753418198962753,0.020605863258473845,0.0005560355975345972,0,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,2.638525781170531e-05,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,3.748059924204204e-05,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,3.748059924204204e-05,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,2.638525781170531e-05,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,2.638525781170531e-05,,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.0013274295247936725,0.008169791517887232,22.166666666666664,0,0.004479019330504479,0.004074897285646932,0.019828736570692278,0.06396762117098957,2,15,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.0013247450629562687,0.008234034951269594,8.5,0,0.010643564356435643,0.008802729012397037,0.00608766259090629,0.009883127448678168,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.0035617710949349597,0.01472473639797143,960.6666666666666,0,0.025671852899575676,0.02113016179666747,0.01166266738436553,0.018948129722660238,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.0016980254856837635,0.009949413439904563,349.6166666666666,0,0.030799151343705797,0.024079550812224078,0.04405735303817502,0.0061618086003008814,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.0017869675015125613,0.010311281108107003,349,0,0.03197784064120698,0.024677800521844553,0.04596246691964944,0.0062463684391115696,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0.044713218451838226,0.1848473468493811,688.4500000000002,0,0.1515508183471408,0.11706770000753243,0.21534444457243834,0.015089062995277019,107,3,""
"org.axonframework.common.Registration","Registration",0.016335948201422847,0.04382456793258532,0,0,0.09909240924092408,0.0804717206414519,0.08583613895826762,0,47,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0.005130518909448809,0.023384101792484506,1457.7572510822506,0,0.05445544554455446,0.047428212208976,0.09857495811462236,0.01741020191131915,31,6,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",0.047351116794690215,0.14124993618447498,561.7666666666667,0,0.12906816191823264,0.09171366116203458,0.14850978351946964,0.01682931557806135,112,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",0.0511277379905675,0.13182251067810657,172.16666666666666,0,0.08409948137670908,0.06707122325135739,0.06961681244184934,0.01682931557806135,61,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.0035065054235901435,0.015800528372125575,62.99999999999999,0,0.027180575200377182,0.020619962168333873,0.018405314300460975,0.020132804693599564,12,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",0.0026632050702325278,0.013284613558915973,9.5,0,0.023326261197548326,0.018474863359351806,0.015487185680415533,0.0033034891155382137,8,1,""
"org.axonframework.messaging.Message","Message",0.3456714962589356,0.5487679391712881,5881.011904761905,0,0.3415487977369165,0.29015229485927424,0.354656324009625,0.026817837673698518,205,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.0016607320524098536,0.00975173261369076,193.33333333333337,0,0.03511315417256012,0.030422447694810766,0.02228337028773883,0.007063501660435378,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0.0022833821592162214,0.013132263039954947,439.66666666666663,0,0.014380009429514382,0.01272984441301273,0.03921671812136475,0.06684180156137065,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.0023531032052207684,0.01269117541055214,18,0,0.02992692126355493,0.025803738675025806,0.03549101189660238,0.004622545064768652,10,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",0.015565745508462452,0.05774577516075015,74.16666666666666,0,0.14073157315731571,0.09550612595506126,0.23150119332559074,0.00023589274164147772,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",0.006444528704933139,0.02936962766043486,70.33333333333334,0,0.06005421970768505,0.0501210506677311,0.12063216354553809,0.018148837427050625,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0.004849015147719606,0.018551515504360426,0,0,0.10468388675602254,0.0834218030843005,0.05923447397524375,0,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",0.013858306172174874,0.04626300058049193,626.1833333333333,0,0.05566949552098066,0.04426514079979427,0.053783633021352126,0.008563512840445306,36,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0.0023577219563625084,0.012574796333562463,12,0,0.019884488448844884,0.016571734393516575,0.042892433207816466,0.009883127448678168,11,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",0.01680713547560075,0.06941684883551943,405.0642857142858,0,0.09005186232909004,0.07302540885317768,0.13752699209296615,0.021868455533660673,61,3,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0.002076177925572883,0.012149492547356113,6.666666666666666,0,0.019389438943894388,0.01629958914258773,0.05581574015966383,0.011172900481200662,14,2,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0.0017822377812259055,0.01033306345507437,349.2261904761904,0,0.014380009429514382,0.01272984441301273,0.038224416820354615,0.08775320730265537,7,24,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0.0017096145899917388,0.010033157715502486,1,0,0.0007072135785007072,0.0007072135785007072,0.000766187919905578,0.05603338142297515,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.0014268706523877872,0.008757144414373488,17,0,0.0007072135785007072,0.0007072135785007072,0.0026589187704498195,0.016146423207488065,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0.012185471523037065,0.04127125911633427,272.88333333333327,0,0.08326261197548326,0.06864896597101015,0.05976450038760019,0.01682931557806135,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0.002900930336616338,0.012508053751635165,1152.0011904761902,0,0.053064592173503074,0.048100961914852525,0.014126288225070489,0.025080092982952672,7,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.0039610811804139745,0.01491197489754041,436.45357142857137,0,0.06656058462989156,0.05823100807519568,0.0048774172079597625,0.024815340643778758,8,3,""
"org.axonframework.tracing.Span","Span",0.027429350234136302,0.09823202096426266,34,0,0.08889674681753892,0.07140714071407141,0.08694481918306413,0.001676704652605964,53,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",0.012468587282576084,0.04415247129857297,517.2833333333333,0,0.056566983228935136,0.042589249049987295,0.03154894822264655,0.019274984753056914,28,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0.007171333470617697,0.01678852517336735,0,0,0.03498349834983498,0.03147369326829478,0.0004063602881690731,0.011096395822389844,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.006006605507465157,0.01898361635274061,213,0,0.09388821535214746,0.08041351312632793,0.004622362702956947,0.00010711568168206611,5,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.005915258955821589,0.015381370757394817,137.33333333333331,0,0.01116218764733616,0.008376994641114011,0.00530419629462,0.016871474568020624,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.0018479955935339347,0.01016742412095718,3,0,0.024233851956624232,0.021373852713738525,0.0031060910803190904,0.00021934248842609653,4,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0.0016911163120646858,0.009152183485458418,27.33333333333334,0,0.0033003300330033,0.002727823802788442,0.000393029890936257,0.007298851962776847,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0.02222349024208424,0.06447208277595,1790.75,0,0.12156917222334473,0.09774927148480769,0.0515393531795365,0.03642436055441501,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0.021261358078011574,0.04314441317486362,332.8333333333333,0,0.06831683168316831,0.05354945491817688,0.03488475774160651,0.01682931557806135,40,1,""
"org.axonframework.common.Priority","Priority",0.003240203498510172,0.014216147456451916,0,0,0.02902269818818617,0.020525712633828554,0.006780920525993695,0,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",0.01663849398977215,0.06540713477617283,5181.817857142857,0,0.1283617902606587,0.0971866543251926,0.12206648070439247,0.049882834730592025,56,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0.0059420152195475435,0.026263941381183396,1700.25,0,0.11798174715430727,0.09618541818860066,0.063795519277422,0.013404286972243131,33,2,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.002341873228468988,0.013189512400070484,12.25,0,0.014321074964639321,0.012111890800730557,0.0258861480617091,0.01792686783716661,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.0022222926614704507,0.011647603816043628,21.02619047619047,0,0.014321074964639321,0.012111890800730557,0.024914398928765333,0.03840516607273738,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.0013478862848595565,0.008342774856746326,128,0,0.012423385195662426,0.011084490373235573,0.005987992618739584,0.0060477981948712095,2,4,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0.0014247663264671314,0.008545911970537404,58,0,0.009542331784198827,0.008663366336633664,0.00028698279883425837,0.011945376843730217,1,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.0015506759369851683,0.009039851195426886,7,0,0.007999090725399071,0.007187129862812065,0.0005668379816590205,0.010143265530161791,1,3,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.0014429963514974266,0.008627399067569664,17.5,0,0.014704990907253992,0.011957885929438014,0.02450570365691392,0.011918478986201212,4,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.0860333646963333,0.11289779945597399,327,0,0.1680288947262073,0.14005753641652716,0.005482077704584015,0.00010711568168206611,26,1,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0.002010983285904872,0.011139593155274815,443.84999999999997,0,0.03336869401225837,0.02960038547025817,0.014553941189400864,0.033693923472981634,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.0026546939458947467,0.014170558833398217,85.8,0,0.07657270829123729,0.0677930598915218,0.008657600872603444,0.043647153251759864,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0.2447096729786988,0.16232388518370963,1711,0,0.27024988213107026,0.2330248118063104,0.16041174138938336,1.7256584021853057e-05,87,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0.004580767050645378,0.023402843774757022,2976.1666666666665,0,0.08987674277631846,0.07672255320770172,0.03782093871511312,0.048781751887910625,17,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.0031108896351926445,0.01615032620707038,562.6833333333333,0,0.03904997642621405,0.031124330920487005,0.029762224232663104,0.021195217969754404,16,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.003173509861289832,0.01714896351810546,575.3333333333333,0,0.05819357445948678,0.05092642629236821,0.008917513453483013,0.048831397376429185,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.0016462902728079795,0.009161316661463132,5,0,0.0014144271570014145,0.0014144271570014145,0.002075067883027885,5.145139845884032e-55,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",0.0018512446779803539,0.009398697769988883,21,0,0.0010608203677510608,0.000942951438000943,0.0002648180923289818,0.03814865985416629,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.005454712898775212,0.023975663196984017,3.6666666666666665,0,0.02008318178756651,0.012767618432042441,0.014158434112314678,0.020132804693599564,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.05111368183773971,0.13002491126418017,521.6166666666666,0,0.17068094564558495,0.14070759414186132,0.19943065854588182,0.0002601380814836245,85,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.0013717910864172909,0.008442735778509135,1.9,0,0.014226779820839227,0.012539247845757221,0.011278651516767393,0.012415917671379121,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.008862082623188243,0.030929256532301223,0,0,0.04675860443187176,0.039791115277469535,0.027807237094238924,0,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.02223031528578821,0.04798717961929154,47.00000000000001,0,0.0694828921667677,0.05821878557232203,0.0003444893656116438,0.00010711568168206611,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.003208959441242754,0.01323241576738153,173.08333333333331,0,0.035124941065535126,0.02888083451202263,0.06631788686045648,0.01124651837604506,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.0017581934756712863,0.010263909047064701,225.01666666666668,0,0.0334040546911834,0.028069778406412067,0.02364850777676221,0.023927007917453103,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.019757249868805782,0.02788872362807171,1810.5,0,0.09499506073056284,0.07825724024393071,0.02788619088985424,0.0028454941045460854,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.0014042219018484679,0.008635367616636391,9,0,0.015664780763790662,0.013634931220731252,0.006306359559051358,0.011096395822389844,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.0021575050303426577,0.012261241135245252,340.63571428571413,0,0.053844210951707425,0.041716356509600545,0.06040491793277105,0.02861547814625915,19,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.001384139355682478,0.008553423733729934,25.25,0,0.013602074493163602,0.011865999639273612,0.00962148664832948,0.011096395822389844,3,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.005566819040758502,0.01706240533039609,0,0,0.0829460497070115,0.06767028469359992,0.05416640466436887,0,26,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.0055716819961745215,0.022301954215508086,2183.871428571427,0,0.07566006600660065,0.0624583010861733,0.08803845333085697,0.02461338820377312,31,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.00816959084760489,0.03385383778290676,17.1,0,0.07657944365865159,0.060113154172560114,0.08245913604080783,0.01682931557806135,36,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.002882539013139259,0.010292160087545394,0,0,0.011704384724186702,0.009416954576019662,0.0014906211399125313,0,3,,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.0019502605341790403,0.011172406239932962,452.6166666666666,0,0.03234323432343234,0.026139701882276135,0.05492426451535103,0.03593326618276769,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.002372666359936527,0.012492897140883098,78.68333333333331,0,0.04264497878359265,0.03597465290239045,0.03909405625977275,0.031627002181878874,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.005813266587070768,0.023219400920389266,0,0,0.070002357378595,0.05677891097380415,0.04197290464397479,0,21,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.001369428940242095,0.008451449796557434,1.5833333333333333,0,0.008074021687883074,0.007465842313244579,0.0014487080344627841,0.011096395822389844,1,3,""
