"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2","centralityCloseness",0.06282717900852622,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3","centralityCloseness",0.06282717900852622,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4","centralityCloseness",0.06282717900852622,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityCloseness",0.05974762602765917,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage","centralityCloseness",0.05951237218289619,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityCloseness",0.0581431498967223,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder","centralityCloseness",0.05678414377668728,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityCloseness",0.05666570795288853,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","centralityCloseness",0.05599039714724535,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport","centralityCloseness",0.05441787363127538,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","centralityCloseness",0.054048440129633175,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","centralityCloseness",0.05369481238957487,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityCloseness",0.05266350158772349,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityCloseness",0.05193145159354293,""
"org.axonframework.tracing.SpanScope","SpanScope","centralityCloseness",0.05051895439333546,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityCloseness",0.05049009957795957,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor","centralityCloseness",0.04856361149110807,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityCloseness",0.04780363703313164,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage","centralityCloseness",0.046829760137186593,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier","centralityCloseness",0.04672246228338683,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","centralityCloseness",0.04634257155838255,""
"org.axonframework.eventhandling.EventBus","EventBus","centralityCloseness",0.04395869058399645,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","centralityCloseness",0.04267171657395352,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport","centralityCloseness",0.04221077294813831,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","centralityCloseness",0.041661285089197676,""
"org.axonframework.commandhandling.CommandBus","CommandBus","centralityCloseness",0.03961823449838279,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityCloseness",0.03942723276780358,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","centralityCloseness",0.03875122392106651,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityCloseness",0.03748818853332143,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException","centralityCloseness",0.03741535421836595,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType","centralityCloseness",0.03684646579165395,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage","centralityCloseness",0.036391014393225826,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityCloseness",0.036193366411289944,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","centralityCloseness",0.035572066173129864,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory","centralityCloseness",0.0352291918934421,""
"org.axonframework.eventhandling.Segment","Segment","centralityCloseness",0.035125980798284516,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","centralityCloseness",0.03468564521167507,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityCloseness",0.03449273179182044,""
"org.axonframework.modelling.command.Repository","Repository","centralityCloseness",0.03420904936258919,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource","centralityCloseness",0.03412050806744828,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry","centralityCloseness",0.03379523585186629,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","centralityCloseness",0.03318863273123568,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","centralityCloseness",0.03317453742060204,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","centralityCloseness",0.03295692255580934,""
"org.axonframework.common.stream.BlockingStream","BlockingStream","centralityCloseness",0.0326516104616077,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject","centralityCloseness",0.032250738133091074,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation","centralityCloseness",0.03189232262873888,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster","centralityCloseness",0.03184755592377796,""
"org.axonframework.messaging.ScopeAware","ScopeAware","centralityCloseness",0.03155302986102197,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityCloseness",0.03137516361657589,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityCloseness",0.03102931313370419,""
"org.axonframework.eventhandling.EventData","EventData","centralityCloseness",0.03064201639859441,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork","centralityCloseness",0.030566791753984114,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityCloseness",0.030523496657097166,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback","centralityCloseness",0.029741040511545896,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext","centralityCloseness",0.029693454846727425,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback","centralityCloseness",0.029063442913684324,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage","centralityCloseness",0.02863693790650882,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityCloseness",0.027710567200672387,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils","centralityCloseness",0.02662156702979178,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","centralityCloseness",0.02651869471096026,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster","centralityCloseness",0.02641822075628019,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityCloseness",0.02638011269254391,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityCloseness",0.02634448559871339,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","centralityCloseness",0.026102941176470586,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","centralityCloseness",0.025907852096017203,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage","centralityCloseness",0.02589706042915037,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage","centralityCloseness",0.02589706042915037,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","centralityCloseness",0.025838579764209665,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","centralityCloseness",0.025838579764209665,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","centralityCloseness",0.025838579764209665,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","centralityCloseness",0.025838579764209665,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityCloseness",0.025434509985014554,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityCloseness",0.025370347613403472,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter","centralityCloseness",0.02531194295900178,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","centralityCloseness",0.025156989214008624,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler","centralityCloseness",0.025129870384840405,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle","centralityCloseness",0.02482563298019238,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityCloseness",0.024769013115500713,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","centralityCloseness",0.024468015523481445,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","centralityCloseness",0.02444076222038111,""
"org.axonframework.messaging.Scope","Scope","centralityCloseness",0.024357912178956092,""
"org.axonframework.common.stream.StreamUtils","StreamUtils","centralityCloseness",0.024319820205887112,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware","centralityCloseness",0.0233824823943662,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler","centralityCloseness",0.023211819939243303,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityCloseness",0.023211819939243303,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityCloseness",0.023178418683803936,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler","centralityCloseness",0.022933084140960677,""
"org.axonframework.serialization.SerializationException","SerializationException","centralityCloseness",0.02251204889043305,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityCloseness",0.022502663037045803,""
"org.axonframework.common.Priority","Priority","centralityCloseness",0.022452700775530715,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation","centralityCloseness",0.022246263189247297,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel","centralityCloseness",0.022160058832838406,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityCloseness",0.021609803223674173,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","centralityCloseness",0.02132157012024452,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","centralityCloseness",0.02111541124263713,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityCloseness",0.020933891033747137,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityCloseness",0.020730138024643477,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","centralityCloseness",0.02058415113714599,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData","centralityCloseness",0.020530942125507896,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityCloseness",0.020510901901940055,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityCloseness",0.020510901901940055,""
"org.axonframework.messaging.deadletter.Cause","Cause","centralityCloseness",0.02034470075531002,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition","centralityCloseness",0.020282803051849287,""
"org.axonframework.config.Configuration","Configuration","centralityCloseness",0.020049710024855012,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","centralityCloseness",0.019722522573125692,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityCloseness",0.019694895717013078,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","centralityCloseness",0.01967911199009363,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException","centralityCloseness",0.01950309021131522,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityCloseness",0.019340259213091213,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityCloseness",0.019312907714706284,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityCloseness",0.01924044265593561,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityCloseness",0.019127206678987953,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityCloseness",0.01911353679412248,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityCloseness",0.018867602217306264,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityCloseness",0.018748827053971535,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityCloseness",0.01871436229835762,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityCloseness",0.018645811520707958,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","centralityCloseness",0.01854392184026693,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityCloseness",0.018292016658529198,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityCloseness",0.018261529964098317,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision","centralityCloseness",0.018187823283100833,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityCloseness",0.01815856777493606,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember","centralityCloseness",0.018054069706646504,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityCloseness",0.018029158268310475,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityCloseness",0.018010878570656676,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityCloseness",0.018010878570656676,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityCloseness",0.01799029470943307,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityCloseness",0.017855612376082047,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry","centralityCloseness",0.017802530506203524,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityCloseness",0.017709196354598177,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityCloseness",0.017670400476067116,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityCloseness",0.017649392627513215,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityCloseness",0.01760812928599235,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityCloseness",0.01759675033336388,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityCloseness",0.017557561787376882,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","centralityCloseness",0.017544714654710268,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityCloseness",0.017401034615151457,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityCloseness",0.017378464334393457,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityCloseness",0.017353317767567975,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityCloseness",0.01729764777925867,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityCloseness",0.01693631855718005,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityCloseness",0.01689445599967555,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityCloseness",0.01683538732394366,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityCloseness",0.01644159072079536,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityCloseness",0.016384814074759977,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityCloseness",0.016325224071702945,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator","centralityCloseness",0.016215298627526988,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter","centralityCloseness",0.016214142335259085,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1","centralityCloseness",0.016008269614041927,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityCloseness",0.015978222274825423,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","centralityCloseness",0.015958861374492414,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityCloseness",0.01569129572443574,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityCloseness",0.01539235412474849,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityCloseness",0.014979583382648836,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityCloseness",0.014626687460402554,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityCloseness",0.014486784700039751,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityCloseness",0.014408702856525341,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityCloseness",0.014352368078439677,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityCloseness",0.01432122144632501,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityCloseness",0.014316487158243579,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityCloseness",0.014186650928941903,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","centralityCloseness",0.014184233943968822,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityCloseness",0.014102134710641824,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore","centralityCloseness",0.014035771723768216,""
"org.axonframework.common.caching.Cache","Cache","centralityCloseness",0.013944630348938551,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityCloseness",0.013902771467514766,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityCloseness",0.013902771467514766,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityCloseness",0.01375174867915303,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityCloseness",0.013682092555331992,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityCloseness",0.013476681971985845,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityCloseness",0.013421706710853356,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityCloseness",0.013421706710853356,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler","centralityCloseness",0.013354118519164522,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","centralityCloseness",0.013256006628003313,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityCloseness",0.013124759037627044,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityCloseness",0.013024797210073023,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityCloseness",0.012991228145098609,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityCloseness",0.012889099301692509,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityCloseness",0.012769953051643192,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","centralityCloseness",0.012751471119325303,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","centralityCloseness",0.012638141912291295,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityCloseness",0.012601927353595256,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityCloseness",0.012601927353595256,""
"org.axonframework.common.lock.Lock","Lock","centralityCloseness",0.0125900600924984,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor","centralityCloseness",0.012477415877262157,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityCloseness",0.012450050442712298,""
"org.axonframework.modelling.saga.Saga","Saga","centralityCloseness",0.012445917334069776,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1","centralityCloseness",0.012433382103215877,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityCloseness",0.012355462699470481,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause","centralityCloseness",0.012227867559716913,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","centralityCloseness",0.012224014883937267,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","centralityCloseness",0.012158375505939345,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus","centralityCloseness",0.01208229770781552,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityCloseness",0.01204050930972834,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException","centralityCloseness",0.012029826014913009,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityCloseness",0.011802620308089816,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor","centralityCloseness",0.011728966648797051,""
"org.axonframework.config.Configuration$1","Configuration$1","centralityCloseness",0.011717363001538644,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity","centralityCloseness",0.011656808153985473,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityCloseness",0.011503409597858645,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork","centralityCloseness",0.011503409597858645,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy","centralityCloseness",0.011462391369493556,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory","centralityCloseness",0.01142992408230898,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","centralityCloseness",0.011422729115619876,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityCloseness",0.011364981331841315,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory","centralityCloseness",0.011213928142175337,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate","centralityCloseness",0.011139501368070013,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory","centralityCloseness",0.011077357390530548,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType","centralityCloseness",0.011076208746660524,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","centralityCloseness",0.011017979534963794,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter","centralityCloseness",0.011008580216933787,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition","centralityCloseness",0.010926092317506252,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","centralityCloseness",0.010913043090930148,""
