"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityHarmonic",0.02209334438000552,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityHarmonic",0.022024302678818008,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityHarmonic",0.02188621927644297,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityHarmonic",0.02174813587406794,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityHarmonic",0.021706710853355425,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityHarmonic",0.021679094172880418,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityHarmonic",0.021471969069317868,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityHarmonic",0.02140292736813035,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityHarmonic",0.02137333806762141,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityHarmonic",0.021264843965755318,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityHarmonic",0.021264843965755315,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityHarmonic",0.021219473704974953,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityHarmonic",0.021209610604805296,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityHarmonic",0.021126760563380278,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityHarmonic",0.021085335542667772,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityHarmonic",0.02108237661261687,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityHarmonic",0.020933443800055233,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityHarmonic",0.020822977078155204,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityHarmonic",0.02065530437527123,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.02057442695388014,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityHarmonic",0.020063518365092507,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityHarmonic",0.019947133783090702,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityHarmonic",0.01992346234268355,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityHarmonic",0.01980115990057995,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityHarmonic",0.01974592653962994,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityHarmonic",0.019716337239120998,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityHarmonic",0.0196078431372549,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityHarmonic",0.019055509527754765,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityHarmonic",0.019055509527754765,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityHarmonic",0.019055509527754762,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityHarmonic",0.019014084507042252,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityHarmonic",0.01859983429991715,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1","centralityHarmonic",0.018365092515879585,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityHarmonic",0.018337475835404585,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator","centralityHarmonic",0.018227009113504552,""
"org.axonframework.common.lock.Lock","Lock","centralityHarmonic",0.018134295971909888,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","centralityHarmonic",0.018102734051367024,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","centralityHarmonic",0.017950842308754482,""
"org.axonframework.common.caching.Cache","Cache","centralityHarmonic",0.01788180060756697,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore","centralityHarmonic",0.01784037558685446,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityHarmonic",0.017785142225904445,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityHarmonic",0.01767467550400442,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityHarmonic",0.01757801712234189,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityHarmonic",0.01750897542115438,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityHarmonic",0.01723280861640431,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","centralityHarmonic",0.01712234189450428,""
"org.axonframework.modelling.saga.Saga","Saga","centralityHarmonic",0.017011875172604253,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityHarmonic",0.016942833471416736,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityHarmonic",0.016942833471416736,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus","centralityHarmonic",0.01687379177022922,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityHarmonic",0.016666666666666663,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityHarmonic",0.016459541563104113,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler","centralityHarmonic",0.01622479977906656,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException","centralityHarmonic",0.016100524716929025,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityHarmonic",0.016086716376691523,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor","centralityHarmonic",0.016059099696216512,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityHarmonic",0.016017674675504003,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityHarmonic",0.015990057995028995,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityHarmonic",0.015976249654791497,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityHarmonic",0.015644849489091412,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","centralityHarmonic",0.015534382767191384,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityHarmonic",0.015534382767191384,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityHarmonic",0.015258215962441316,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityHarmonic",0.015189174261253796,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityHarmonic",0.014944569377046593,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy","centralityHarmonic",0.014940624136978733,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityHarmonic",0.014913007456503728,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityHarmonic",0.014913007456503728,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause","centralityHarmonic",0.014871582435791215,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityHarmonic",0.014774924054128693,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","centralityHarmonic",0.014774924054128693,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter","centralityHarmonic",0.014664457332228669,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","centralityHarmonic",0.014609223971278652,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory","centralityHarmonic",0.014526373929853634,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityHarmonic",0.01452637392985363,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity","centralityHarmonic",0.014415907207953603,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler","centralityHarmonic",0.014396181007614313,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork","centralityHarmonic",0.014368564327139306,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityHarmonic",0.014222590444628556,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate","centralityHarmonic",0.014208782104391051,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","centralityHarmonic",0.014139740403203534,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityHarmonic",0.014084507042253521,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityHarmonic",0.014084507042253521,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory","centralityHarmonic",0.01404308202154101,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate","centralityHarmonic",0.014015465341066005,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory","centralityHarmonic",0.014015465341066005,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityHarmonic",0.013889546428900196,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier","centralityHarmonic",0.01368406517536592,""
