"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"./index.ts","react-router",0.5078049101411024,0.527968984724644,1.5,0.9199999999999999,0.75,0.75,0.673887338679049,0.2886751345948129,19,15,""
"./index.tsx","react-router-dom",0.22126120840594748,0.2519847888305379,0,0.8899999999999997,0.25,0.25,0.30290544652768625,0.5773502691896258,2,146,""
"./server.tsx","server.tsx",0.19084524714259618,0.21977620679956686,0,1.46,0,0,0,0.7071067811865476,0,40,""
"./index.tsx","react-router-native",0.19084524714259618,0.21977620679956686,0,1,0,0,0,0.28867513459481287,0,24,""
"./index.ts","router",0.7876127437881446,0.7490989622315904,0,0.7300000000000004,0.875,0.8,0.6738873386790492,0,21,0,""
