"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"./index.ts","react-router",0.8987341772151898,0.859866654013992,0,0.9199999999999999,1,1,1,1,20,17,""
"./index.tsx","react-router-dom",0.2531645569620253,0.29474810562850756,0,1.08,0,0,0,0,0,153,""
"./server.tsx","server",0.2531645569620253,0.29474810562850756,0,1,0,0,0,0,0,38,""
"./index.tsx","react-router-native",0.2531645569620253,0.29474810562850756,0,1,0,0,0,0,0,24,""
