"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"/axon-disruptor-4.9.1.jar","axon-disruptor-4.9.1",0,"2",0,"2",,0,0,4,4,1,3,""
"/axon-modelling-4.9.1.jar","axon-modelling-4.9.1",0,"2",0,"2",,0,0,4,0,4,1,""
"/axon-messaging-4.9.1.jar","axon-messaging-4.9.1",0,"2",0,"2",,0,0,4,2,5,0,""
"/axon-configuration-4.9.1.jar","axon-configuration-4.9.1",0,"2",0,"2",,0,0,4,1,0,4,""
"/axon-test-4.9.1.jar","axon-test-4.9.1",0,"2",0,"2",,0,0,3,4,0,3,""
"/axon-eventsourcing-4.9.1.jar","axon-eventsourcing-4.9.1",0,"2",0,"2",,0,0,4,3,3,2,""
