"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityWeaklyConnectedComponentId",0,6,"/axon-test-4.6.8.jar,/axon-disruptor-4.6.8.jar,/axon-modelling-4.6.8.jar,/axon-messaging-4.6.8.jar,/axon-eventsourcing-4.6.8.jar,/axon-configuration-4.6.8.jar","axon-test-4.6.8,axon-disruptor-4.6.8,axon-modelling-4.6.8,axon-messaging-4.6.8,axon-eventsourcing-4.6.8,axon-configuration-4.6.8",""
