"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
0,0,0,3,"config,commandhandling,server","org.axonframework.config,org.axonframework.disruptor.commandhandling,org.axonframework.test.server",""
1,1,-1.59868798693503e-05,5,"utils,inmemory,caching,converters,upcasting","org.axonframework.test.utils,org.axonframework.eventsourcing.eventstore.inmemory,org.axonframework.common.caching,org.axonframework.serialization.converters,org.axonframework.serialization.upcasting",""
2,0.2052980132450331,0.04537608351840346,11,"command,inspection,legacyjpa,inmemory,eventscheduler,eventsourcing,conflictresolution,jdbc,statements","org.axonframework.modelling.command,org.axonframework.modelling.command.inspection,org.axonframework.modelling.command.legacyjpa,org.axonframework.modelling.saga.repository.inmemory,org.axonframework.test.eventscheduler,org.axonframework.eventsourcing,org.axonframework.eventsourcing.conflictresolution,org.axonframework.eventsourcing.eventstore.jdbc,org.axonframework.eventsourcing.eventstore.jdbc.statements",""
3,0.18456591639871384,0.10458264699762612,24,"saga,metamodel,repository,jdbc,jpa,legacyjpa,test,aggregate,matchers","org.axonframework.modelling.saga,org.axonframework.modelling.saga.metamodel,org.axonframework.modelling.saga.repository,org.axonframework.modelling.saga.repository.jdbc,org.axonframework.modelling.saga.repository.jpa,org.axonframework.modelling.saga.repository.legacyjpa,org.axonframework.test,org.axonframework.test.aggregate,org.axonframework.test.matchers",""
4,1,-0.00023022788734927612,6,"callbacks,jpa,legacyjpa,async,inmemory,registration","org.axonframework.commandhandling.callbacks,org.axonframework.common.jpa,org.axonframework.common.legacyjpa,org.axonframework.eventhandling.async,org.axonframework.eventhandling.tokenstore.inmemory,org.axonframework.queryhandling.registration",""
5,0.4917431192660551,0.04430936657942869,13,"annotation,io,jdbc,replay,scheduling,tokenstore,jpa,legacyjpa,event","org.axonframework.common.annotation,org.axonframework.common.io,org.axonframework.common.jdbc,org.axonframework.eventhandling.replay,org.axonframework.eventhandling.scheduling,org.axonframework.eventhandling.tokenstore,org.axonframework.eventhandling.tokenstore.jdbc,org.axonframework.eventhandling.tokenstore.jpa,org.axonframework.eventhandling.tokenstore.legacyjpa",""
6,0.6156462585034014,0.03180382162316631,9,"gateway,deadletter,jdbc,jpa,legacyjpa,java,responsetypes,util","org.axonframework.commandhandling.gateway,org.axonframework.eventhandling.deadletter,org.axonframework.eventhandling.deadletter.jdbc,org.axonframework.eventhandling.deadletter.jpa,org.axonframework.eventhandling.deadletter.legacyjpa,org.axonframework.eventhandling.scheduling.java,org.axonframework.messaging.deadletter,org.axonframework.messaging.responsetypes,org.axonframework.util",""
7,0.9880952380952381,-0.003926318835605222,6,"distributed,pooled,dbscheduler,quartz,interceptors,monitoring","org.axonframework.commandhandling.distributed,org.axonframework.eventhandling.pooled,org.axonframework.eventhandling.scheduling.dbscheduler,org.axonframework.eventhandling.scheduling.quartz,org.axonframework.messaging.interceptors,org.axonframework.monitoring",""
8,0.41252796420581656,0.05920825571305498,16,"commandhandling,common,transaction,deadline,dbscheduler,jobrunr,quartz,eventhandling,lifecycle","org.axonframework.commandhandling,org.axonframework.common,org.axonframework.common.transaction,org.axonframework.deadline,org.axonframework.deadline.dbscheduler,org.axonframework.deadline.jobrunr,org.axonframework.deadline.quartz,org.axonframework.eventhandling,org.axonframework.eventhandling.scheduling.jobrunr",""
