"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"/axon-messaging-4.9.0.jar","axon-messaging-4.9.0",0.8912147099676806,0.8901286037146263,0,0.9199999999999999,1,1,0.6399635184733875,0,5,0,""
"/axon-test-4.9.0.jar","axon-test-4.9.0",0.17348438879190733,0.1745767284730299,0,1,0,0,0,0.5083127500357955,0,3,""
"/axon-modelling-4.9.0.jar","axon-modelling-4.9.0",0.26593853875142953,0.26671221983188986,0,0,0.8,0.8,0.5823953999804579,0.19194138600788557,4,1,""
"/axon-eventsourcing-4.9.0.jar","axon-eventsourcing-4.9.0",0.21112870615979626,0.21202928532650556,0.5,0.9000000000000004,0.6,0.6,0.4724377211016632,0.36661662459574657,3,2,""
"/axon-disruptor-4.9.0.jar","axon-disruptor-4.9.0",0.17390812939671516,0.17500049873253132,3,0.9199999999999999,0.2,0.2,0.1675257973717242,0.5083127500357955,1,3,""
"/axon-configuration-4.9.0.jar","axon-configuration-4.9.0",0.17348438879190733,0.1745767284730299,0,1.37,0,0,0,0.5585580106036321,0,4,""
