"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1","centralityPageRank",0.01018729445725343,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1","centralityPageRank",0.009952384207355777,""
"org.axonframework.eventhandling.EventData","EventData","centralityPageRank",0.009836126623036264,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityPageRank",0.009639901011042652,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler","centralityPageRank",0.009614436258765626,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityPageRank",0.00960693968388521,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityPageRank",0.009584418069933594,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityPageRank",0.00957246848008274,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityPageRank",0.00957246848008274,""
"org.axonframework.common.StringUtils","StringUtils","centralityPageRank",0.009400086665256494,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityPageRank",0.009343129742800153,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityPageRank",0.009091596794199326,""
"org.axonframework.common.lock.Lock","Lock","centralityPageRank",0.009032759518893829,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityPageRank",0.008922258065734788,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityPageRank",0.008416793873274075,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityPageRank",0.008408138242291507,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","centralityPageRank",0.008328133423901861,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityPageRank",0.008101715402681607,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation","centralityPageRank",0.0073941293700450295,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","centralityPageRank",0.0072490446106631395,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler","centralityPageRank",0.007199977238119646,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","centralityPageRank",0.006921169276518912,""
"org.axonframework.common.property.Property","Property","centralityPageRank",0.006848812590265678,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback","centralityPageRank",0.0068365777201007194,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription","centralityPageRank",0.006599320033861006,""
"org.axonframework.modelling.command.Repository","Repository","centralityPageRank",0.006563861198211694,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory","centralityPageRank",0.006540010194370423,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityPageRank",0.006495151535232505,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","centralityPageRank",0.006435204312953447,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","centralityPageRank",0.006398166467875466,""
