"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",4,5,"/axon-eventsourcing-4.9.3.jar,/axon-modelling-4.9.3.jar,/axon-disruptor-4.9.3.jar,/axon-configuration-4.9.3.jar,/axon-messaging-4.9.3.jar","axon-eventsourcing-4.9.3,axon-modelling-4.9.3,axon-disruptor-4.9.3,axon-configuration-4.9.3,axon-messaging-4.9.3",""
"communityKCoreDecompositionValue",3,1,"/axon-test-4.9.3.jar","axon-test-4.9.3",""
