"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"/axon-modelling-4.9.3.jar","axon-modelling-4.9.3",0,"3",0,"3",,0,0,4,3,4,1,""
"/axon-configuration-4.9.3.jar","axon-configuration-4.9.3",0,"3",0,"3",,0,0,4,1,0,4,""
"/axon-eventsourcing-4.9.3.jar","axon-eventsourcing-4.9.3",0,"3",0,"3",,0,0,4,2,3,2,""
"/axon-messaging-4.9.3.jar","axon-messaging-4.9.3",0,"3",0,"3",,0,0,4,4,5,0,""
"/axon-test-4.9.3.jar","axon-test-4.9.3",0,"3",0,"3",,0,0,3,1,0,3,""
"/axon-disruptor-4.9.3.jar","axon-disruptor-4.9.3",0,"3",0,"3",,0,0,4,0,1,3,""
