"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityLabelPropagationId",0,6,"/axon-disruptor-4.10.0.jar,/axon-eventsourcing-4.10.0.jar,/axon-configuration-4.10.0.jar,/axon-test-4.10.0.jar,/axon-modelling-4.10.0.jar,/axon-messaging-4.10.0.jar","axon-disruptor-4.10.0,axon-eventsourcing-4.10.0,axon-configuration-4.10.0,axon-test-4.10.0,axon-modelling-4.10.0,axon-messaging-4.10.0",""
