"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-configuration-4.10.3","axon-configuration-4.10.3","embeddingsNode2Vec","-0.08925473,0.23246689,0.07005437,0.3268266,0.16845073,0.37629154,-0.13230643,-0.16427314,0.24151218,-0.009608383,-0.18525223,-0.7711557,-0.4630507,0.26066506,-0.020066965,0.42034057",""
"axon-eventsourcing-4.10.3","axon-eventsourcing-4.10.3","embeddingsNode2Vec","-0.1494146,0.20657639,0.0032325066,0.2829692,0.11706588,0.40027535,-0.13577163,-0.1760509,0.18060002,-0.01873575,-0.22801492,-0.73574704,-0.45009908,0.22031534,0.00440784,0.41420144",""
"axon-server-connector-4.10.3","axon-server-connector-4.10.3","embeddingsNode2Vec","-0.14116436,0.21902865,-0.008161219,0.31420273,0.13385503,0.41759524,-0.10516749,-0.17064463,0.17796563,-0.023573471,-0.2382203,-0.7450049,-0.4700172,0.20499255,0.0072003626,0.3921411",""
"axon-spring-boot-autoconfigure-4.10.3","axon-spring-boot-autoconfigure-4.10.3","embeddingsNode2Vec","-0.120725885,0.23719475,0.020432467,0.33113384,0.1144455,0.3955754,-0.117750354,-0.1809611,0.23764452,-0.011815872,-0.18684229,-0.75385875,-0.4526719,0.2557677,0.0028380395,0.41966003",""
"axon-modelling-4.10.3","axon-modelling-4.10.3","embeddingsNode2Vec","-0.08429483,0.20731878,0.043397613,0.3100275,0.1220613,0.39190263,-0.14801916,-0.17185268,0.24428155,-0.035322215,-0.21168539,-0.772893,-0.46484286,0.26480126,-0.02493186,0.41437465",""
"axon-test-4.10.3","axon-test-4.10.3","embeddingsNode2Vec","-0.066236034,0.18777317,0.054959424,0.31098795,0.1409106,0.3682482,-0.18904386,-0.13879965,0.24378489,-0.03856185,-0.19811824,-0.8198617,-0.49178144,0.28653347,-0.044460513,0.4406848",""
"axon-tracing-opentelemetry-4.10.3","axon-tracing-opentelemetry-4.10.3","embeddingsNode2Vec","-0.087524354,0.2308057,0.06409814,0.29910025,0.1716642,0.36924195,-0.13693045,-0.14287302,0.18621206,-0.009286424,-0.19691558,-0.7464917,-0.46655634,0.2409672,-0.017003477,0.40168923",""
"axon-disruptor-4.10.3","axon-disruptor-4.10.3","embeddingsNode2Vec","-0.040040392,0.21737948,0.06379702,0.36165217,0.14656457,0.36264217,-0.17310283,-0.14102636,0.26381823,-0.037990715,-0.1802634,-0.7847475,-0.49134395,0.26268396,-0.029145664,0.40462333",""
"axon-messaging-4.10.3","axon-messaging-4.10.3","embeddingsNode2Vec","-0.1331043,0.22400865,-0.02411109,0.33946684,0.12152864,0.4227396,-0.10325265,-0.17784354,0.17247799,-0.010121296,-0.2280805,-0.733843,-0.47288585,0.18924804,0.032502696,0.39364976",""
