"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"./index.ts","react-router",0,"1",0,"1",,0,0,3,0,19,15,""
"./index.tsx","react-router-dom",0,"1",0,"1",,0,0,3,1,2,146,""
"./server.tsx","server.tsx",1,"4",1,"4",,0,0,3,3,0,40,""
"./index.tsx","react-router-native",0,"1",0,"1",,0,0,1,7,0,24,""
"./index.ts","router",1,"4",1,"4",,0,0,3,15,21,0,""
