"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"/axon-messaging-4.6.8.jar","axon-messaging-4.6.8",0.6399635184733875,0.0,5,0,""
"/axon-modelling-4.6.8.jar","axon-modelling-4.6.8",0.5823953999804579,0.19194138600788557,4,1,""
"/axon-eventsourcing-4.6.8.jar","axon-eventsourcing-4.6.8",0.4724377211016632,0.36661662459574657,3,2,""
"/axon-disruptor-4.6.8.jar","axon-disruptor-4.6.8",0.1675257973717242,0.5083127500357955,1,3,""
"/axon-configuration-4.6.8.jar","axon-configuration-4.6.8",0.0,0.5585580106036322,0,4,""
"/axon-test-4.6.8.jar","axon-test-4.6.8",0.0,0.5083127500357955,0,3,""
