"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"/axon-test-4.6.8.jar","axon-test-4.6.8",0.17345340639440068,0.17461881876079532,0.0,1.1800000000000002,0.0,0.0,0.0,0.5083127500357955,0,3,""
"/axon-disruptor-4.6.8.jar","axon-disruptor-4.6.8",0.17392595573874442,0.17509126224921975,3.0,0.9199999999999999,0.2,0.2,0.1675257973717242,0.5083127500357955,1,3,""
"/axon-modelling-4.6.8.jar","axon-modelling-4.6.8",0.26710541475929706,0.26794716185107254,0.0,0.8099999999999996,0.8,0.8,0.5823953999804579,0.19194138600788557,4,1,""
"/axon-messaging-4.6.8.jar","axon-messaging-4.6.8",0.890836527389143,0.8896665697497544,0.0,0.0,1.0,1.0,0.6399635184733875,0.0,5,0,""
"/axon-eventsourcing-4.6.8.jar","axon-eventsourcing-4.6.8",0.21128788989489844,0.2122670470864574,1.0,0.8199999999999998,0.6,0.6,0.4724377211016632,0.36661662459574657,3,2,""
"/axon-configuration-4.6.8.jar","axon-configuration-4.6.8",0.17345340639440068,0.17461881876079532,0.0,1.54,0.0,0.0,0.0,0.5585580106036322,0,4,""
